id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
40010;twitter;1/21/18 2:00;TRUE;;"RT @The_UnSilent_: ""When I raise my hand, I am aware of all the women who are still in silence."" @violadavis #MeToo #WomensMarch2018 https:…";en;MeToo, WomensMarch2018;violadavis;;;;;3/19/10 20:51;Crys0604;Crys0604 🐳☀️🌊;Something tells me we're not in Joizey anymore..Democrat. Liberal. All Good Lives Matter. Social Justice. Peace. Love. Humanity. #TheResistance📎;35525;False;1953;1967;167;0;;86;False;False;False;english;"rt @the_unsilent_: ""when i raise my hand, i am aware of all the women who are still in silence."" @violadavis #metoo #womensmarch2018 https:…";"  ""when i raise my hand, i am aware of all the women who are still in silence.""   ";`` raise hand , aware women still silence . '' ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``')];`` rais hand , awar women still silenc . ``; raise hand , aware woman still silence . 
40011;twitter;1/21/18 2:00;TRUE;;"RT @DaShanneStokes: RT if you think Trump needs to face real consequences for his lies, bigotry, and sexism.

#WomensMarch2018 #WomensMarch…";en;WomensMarch2018;;Pennsylvania, USA;;;;10/17/17 10:14;shadowbigtail;Shadowbigtail;I work in medical ed. Pro-women, science, racial equality, etc. Hell hath no fury like a country scorned! Stand in your power. No lists;3661;False;1170;1894;127;0;;0;True;False;False;english;"rt @dashannestokes: rt if you think trump needs to face real consequences for his lies, bigotry, and sexism.

#womensmarch2018 #womensmarch…";"   if you think trump needs to face real consequences for his lies, bigotry, and sexism.

 ";think trump needs face real consequences lies , bigotry , sexism . ;[('think', 'VB'), ('trump', 'NN'), ('needs', 'NNS'), ('face', 'VBP'), ('real', 'JJ'), ('consequences', 'NNS'), ('lies', 'VBZ'), (',', ','), ('bigotry', 'NN'), (',', ','), ('sexism', 'NN'), ('.', '.')];think trump need face real consequ lie , bigotri , sexism .;think trump need face real consequence lie , bigotry , sexism .
40012;twitter;1/21/18 2:00;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;Happy Land;;;;12/27/09 14:40;omaniexplorer;Salim Said;Joined twitter for business and socializing - ended up wasting time on politics!;26567;False;640;2313;4884;0;;32;True;False;False;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
40013;twitter;1/21/18 2:00;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Boston, Massachusetts;;;;8/12/10 15:10;MakaloMansa;Sulayman Makalo;Gambian/American #journalist, #humanrights activist & #political commentator. Re-tweet not an endorsement. #ManUtd fan 4ever;70124;False;3408;539;18136;0;;104;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40014;twitter;1/21/18 2:00;FALSE;I know him personally, and I have for several years - and I've made the decision to put our friendship behind me. Believe women, even when it's horrifying to hear. Disassociate with rapists, even if you trusted them before and it hurts like fuck. #metoo #believewomen https://t.co/ucuV3HcUOV;;en;metoo, believewomen;;Riften;;;;4/4/16 23:09;ladyunderbooty;hoevahkiin 🗣️ FUS HOE DAH;I sleep during the day, eat lots of fruit, scream to locate things and people, and have terrible vision. I am a bat.;1143;False;55;56;0;2;;6;False;False;False;english;i know him personally, and i have for several years - and i have made the decision to put our friendship behind me. believe women, even when it is horrifying to hear. disassociate with rapists, even if you trusted them before and it hurts like fuck. #metoo #believewomen https://t.co/ucuv3hcuov;i know him personally, and i have for several years - and i have made the decision to put our friendship behind me. believe women, even when it is horrifying to hear. disassociate with rapists, even if you trusted them before and it hus like fuck.   ;know personally , several years - made decision put friendship behind . believe women , even horrifying hear . disassociate rapists , even trusted hus like fuck . ;[('know', 'VB'), ('personally', 'RB'), (',', ','), ('several', 'JJ'), ('years', 'NNS'), ('-', ':'), ('made', 'VBN'), ('decision', 'NN'), ('put', 'VBD'), ('friendship', 'NN'), ('behind', 'IN'), ('.', '.'), ('believe', 'VB'), ('women', 'NNS'), (',', ','), ('even', 'RB'), ('horrifying', 'VBG'), ('hear', 'NN'), ('.', '.'), ('disassociate', 'NN'), ('rapists', 'NNS'), (',', ','), ('even', 'RB'), ('trusted', 'VBD'), ('hus', 'NNS'), ('like', 'IN'), ('fuck', 'NN'), ('.', '.')];know person , sever year - made decis put friendship behind . believ women , even horrifi hear . disassoci rapist , even trust hu like fuck .;know personally , several year - make decision put friendship behind . believe woman , even horrify hear . disassociate rapist , even trust hus like fuck .
40015;twitter;1/21/18 2:00;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;2/11/16 3:08;joey_derricott;Joey Derricott;;1306;False;171;1635;18136;0;;0;True;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40016;twitter;1/21/18 2:00;TRUE;;"RT @The_UnSilent_: ""When I raise my hand, I am aware of all the women who are still in silence."" @violadavis #MeToo #WomensMarch2018 https:…";en;MeToo, WomensMarch2018;violadavis;Georgia;;;;3/7/17 21:30;4catswithclaws;Linda Miller;🇺🇸🙏❤️☮️;25935;False;363;601;167;0;;2;True;False;False;english;"rt @the_unsilent_: ""when i raise my hand, i am aware of all the women who are still in silence."" @violadavis #metoo #womensmarch2018 https:…";"  ""when i raise my hand, i am aware of all the women who are still in silence.""   ";`` raise hand , aware women still silence . '' ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``')];`` rais hand , awar women still silenc . ``; raise hand , aware woman still silence . 
40017;twitter;1/21/18 2:00;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Brasil;;;;3/8/10 23:18;wernerflavia;Flávia Werner;;49606;False;595;710;18136;0;;6;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40018;twitter;1/21/18 2:00;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;Baltimore, Maryland;;;;7/6/12 0:41;sodataminded;just bella;"Small Business owner, Naomi and Hobie's daughter, My Dad's humor, residing in the beautiful blue state of MD/by way of NY
#TeamPelosi";11719;False;785;1650;18136;0;;17;True;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40019;twitter;1/21/18 2:00;TRUE;;RT @Rewire_News: Simone Biles’ legacy will always be that she became the best gymnast ever. Full stop. https://t.co/DzJerliUd0 #MeToo;en;MeToo;;Earth;;;;12/15/08 0:12;zoetheshort;Zoe;Why yes, I am short. Also, penguins.;8771;False;224;1432;38;0;;3;False;False;False;english;rt @rewire_news: simone biles’ legacy will always be that she became the best gymnast ever. full stop. https://t.co/dzjerliud0 #metoo;  simone biles’ legacy will always be that she became the best gymnast ever. full stop.  ;simone biles ’ legacy always became best gymnast ever . full stop . ;[('simone', 'NN'), ('biles', 'NNS'), ('’', 'VBP'), ('legacy', 'NN'), ('always', 'RB'), ('became', 'VBD'), ('best', 'JJS'), ('gymnast', 'NN'), ('ever', 'RB'), ('.', '.'), ('full', 'JJ'), ('stop', 'NN'), ('.', '.')];simon bile ’ legaci alway becam best gymnast ever . full stop .;simone bile ’ legacy always become best gymnast ever . full stop .
40020;twitter;1/21/18 1:59;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;6/23/10 11:08;bill_aso;Bill;LOVE ❤️ & RESPECT The best or nothing;39079;False;445;124;18136;0;;7;True;False;False;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40021;twitter;1/21/18 1:59;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;4/30/09 0:06;jaychinyere;Chinyere;association of african women who dont give a fuck.;3156;False;216;399;18136;0;https://t.co/wNFtcVV6U4;0;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40022;twitter;1/21/18 1:59;TRUE;;"RT @The_UnSilent_: ""When I raise my hand, I am aware of all the women who are still in silence."" @violadavis #MeToo #WomensMarch2018 https:…";en;MeToo, WomensMarch2018;violadavis;;;;;7/8/13 3:38;alexandriapiett;allie | #SAVEODAAT;your local time warrior defending the cosmos one emotional codependency after another | MY voice board @infomoash 🌈 she/her;5098;False;360;1447;167;0;https://t.co/16koEQtKEv;5;False;False;False;english;"rt @the_unsilent_: ""when i raise my hand, i am aware of all the women who are still in silence."" @violadavis #metoo #womensmarch2018 https:…";"  ""when i raise my hand, i am aware of all the women who are still in silence.""   ";`` raise hand , aware women still silence . '' ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``')];`` rais hand , awar women still silenc . ``; raise hand , aware woman still silence . 
40023;twitter;1/21/18 1:59;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;;;;;1/31/13 21:10;sydncy;Sydney Elliott;only 1;734;False;286;298;18136;0;;0;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
40024;twitter;1/21/18 1:59;TRUE;;RT @jenniferweiner: In the #metoo era, time to look at where women and men learn about sex and pleasure, desire and consent. My advice: rea…;en;metoo;;;;;;9/13/10 14:43;DJRiter;DJCromeans;https://t.co/iL78emOz4v Woman of mystery!I love writing, superheroes,movies,TV, Sports,music&more!Writer for @SpoilerTV #TakeBackOurFandom;204092;False;1610;900;136;0;https://t.co/4nYXYq9E7B;138;False;False;False;english;rt @jenniferweiner: in the #metoo era, time to look at where women and men learn about sex and pleasure, desire and consent. my advice: rea…;  in the  era, time to look at where women and men learn about sex and pleasure, desire and consent. my advice: rea…;era , time look women men learn sex pleasure , desire consent . advice : rea… ;[('era', 'NN'), (',', ','), ('time', 'NN'), ('look', 'VB'), ('women', 'NNS'), ('men', 'NNS'), ('learn', 'VBP'), ('sex', 'NN'), ('pleasure', 'NN'), (',', ','), ('desire', 'NN'), ('consent', 'NN'), ('.', '.'), ('advice', 'NN'), (':', ':'), ('rea…', 'NN')];era , time look women men learn sex pleasur , desir consent . advic : rea…;era , time look woman men learn sex pleasure , desire consent . advice : rea…
40025;twitter;1/21/18 1:59;TRUE;;"RT @cnnbrk: ""When I raise my hand, I am aware of all the women who are still in silence."" - Actress Viola Davis references the #MeToo movem…";en;MeToo;;London, United Kingdom;;;;12/29/09 2:17;Kris27jam;Kris;Jump into my manga world. #TeamCaribbean 🇯🇲 #GymLife #Foodie London 💞;219595;False;2136;542;18136;0;;74;False;False;True;english;"rt @cnnbrk: ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the #metoo movem…";"  ""when i raise my hand, i am aware of all the women who are still in silence."" - actress viola davis references the  movem…";`` raise hand , aware women still silence . '' - actress viola davis references movem… ;[('``', '``'), ('raise', 'NN'), ('hand', 'NN'), (',', ','), ('aware', 'JJ'), ('women', 'NNS'), ('still', 'RB'), ('silence', 'VB'), ('.', '.'), ('``', '``'), ('-', ':'), ('actress', 'NN'), ('viola', 'NN'), ('davis', 'NN'), ('references', 'NNS'), ('movem…', 'VBP')];`` rais hand , awar women still silenc . `` - actress viola davi refer movem…; raise hand , aware woman still silence .  - actress viola davis reference movem…
