id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
52011;twitter;1/16/18 19:58;TRUE;;"RT @Variety: Keira Knightley: ""Why don’t you ask male actors how they feel being a father and going off to shoot a movie?"" https://t.co/A8C…";en;;;Idris;;;;10/7/09 22:47;N1CKxP;Nick;stream #Liberation by @xtina https://t.co/DGaUi8AHb9;52678;False;339;999;446;0;https://t.co/EcZGiSWD37;31;False;False;False;english;"rt @variety: keira knightley: ""why don’t you ask male actors how they feel being a father and going off to shoot a movie?"" https://t.co/a8c…";"  keira knightley: ""why don’t you ask male actors how they feel being a father and going off to shoot a movie?"" ";keira knightley : `` ’ ask male actors feel father going shoot movie ? '' ;[('keira', 'NN'), ('knightley', 'NN'), (':', ':'), ('``', '``'), ('’', 'FW'), ('ask', 'VB'), ('male', 'NN'), ('actors', 'NNS'), ('feel', 'VBP'), ('father', 'RB'), ('going', 'VBG'), ('shoot', 'JJ'), ('movie', 'NN'), ('?', '.'), ('``', '``')];keira knightley : `` ’ ask male actor feel father go shoot movi ? ``;keira knightley :  ’ ask male actor feel father go shoot movie ? 
52012;twitter;1/16/18 19:58;TRUE;;"RT @theloudlady: Instead of listening to a famous author w outdated white politics I'd rather uplift the voices of Black, Indigenous &amp; POC…";en;;;Canada;;;;1/15/17 23:23;PchiSoorii;Soorii;Métis;3260;False;38;169;309;0;;0;False;False;False;english;"rt @theloudlady: instead of listening to a famous author w outdated white politics i'd rather uplift the voices of black, indigenous &amp; poc…";"  instead of listening to a famous author w outdated white politics i'd rather uplift the voices of black, indigenous &amp; poc…";"instead listening famous author w outdated white politics 'd rather uplift voices black , indigenous & amp ; poc… ";"[('instead', 'RB'), ('listening', 'VBG'), ('famous', 'JJ'), ('author', 'NN'), ('w', 'NN'), ('outdated', 'VBD'), ('white', 'JJ'), ('politics', 'NNS'), (""'d"", 'MD'), ('rather', 'RB'), ('uplift', 'JJ'), ('voices', 'NNS'), ('black', 'JJ'), (',', ','), ('indigenous', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('poc…', 'NN')]";"instead listen famou author w outdat white polit 'd rather uplift voic black , indigen & amp ; poc…";"instead listen famous author w outdated white politics 'd rather uplift voice black , indigenous & amp ; poc…"
52013;twitter;1/16/18 19:58;TRUE;;"RT @Plantureux: Rappelons tout de même que ces mêmes médias qui se taisent et qui prendront comme argument : ""Nous ne faisons aucun article…";fr;;;Villejuif, France;;;;11/5/17 21:37;haidovic94;ovic 269;Hummels Messi Lacazette Olympique Lyonnais Jul;76923;False;325;203;137;0;;2;True;False;True;french;"rt @plantureux: rappelons tout de même que ces mêmes médias qui se taisent et qui prendront comme argument : ""nous ne faisons aucun article…";"  rappelons tout de même que ces mêmes médias qui se taisent et qui prendront comme argument : ""nous ne faisons aucun aicle…";rappelons tout mêmes médias taisent prendront comme argument : `` faisons aucun aicle… ;[('rappelons', 'NNS'), ('tout', 'RP'), ('mêmes', 'NNS'), ('médias', 'JJ'), ('taisent', 'JJ'), ('prendront', 'NN'), ('comme', 'NN'), ('argument', 'NN'), (':', ':'), ('``', '``'), ('faisons', 'NNS'), ('aucun', 'VBP'), ('aicle…', 'NN')];rappelon tout même média taisent prendront comm argument : `` faison aucun aicle…;rappelons tout mêmes médias taisent prendront comme argument :  faisons aucun aicle…
52014;twitter;1/16/18 19:58;FALSE;"Can we start a new #metoo hashtag?

#whathappenedwhenisaidno

In the perfect world that doesn’t exist, no always works. In this world, there can be physical, professional &amp; retaliatory consequences. Instead of teaching men how to look for yes, we condition women not to say no.";;en;metoo, whathappenedwhenisaidno;;Portland, OR;;;;3/13/09 20:28;jessebek;Jesse Bek;senior web developer with computer science degree & cellar rat with red teeth. thirty-seven countries & counting.;1233;False;300;393;0;0;;27;False;False;False;english;"can we start a new #metoo hashtag?

#whathappenedwhenisaidno

in the perfect world that doesn’t exist, no always works. in this world, there can be physical, professional &amp; retaliatory consequences. instead of teaching men how to look for yes, we condition women not to say no.";"can we sta a new  hashtag?

hathappenedwhenisaidno

in the perfect world that doesn’t exist, no always works. in this world, there can be physical, professional &amp; retaliatory consequences. instead of teaching men how to look for yes, we condition women not to say no.";"sta new hashtag ? hathappenedwhenisaidno perfect world ’ exist , always works . world , physical , professional & amp ; retaliatory consequences . instead teaching men look yes , condition women say . ";"[('sta', 'JJ'), ('new', 'JJ'), ('hashtag', 'NN'), ('?', '.'), ('hathappenedwhenisaidno', 'NN'), ('perfect', 'JJ'), ('world', 'NN'), ('’', 'NNP'), ('exist', 'VBP'), (',', ','), ('always', 'RB'), ('works', 'VBZ'), ('.', '.'), ('world', 'NN'), (',', ','), ('physical', 'JJ'), (',', ','), ('professional', 'JJ'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('retaliatory', 'JJ'), ('consequences', 'NNS'), ('.', '.'), ('instead', 'RB'), ('teaching', 'VBG'), ('men', 'NNS'), ('look', 'VB'), ('yes', 'NNS'), (',', ','), ('condition', 'NN'), ('women', 'NNS'), ('say', 'VBP'), ('.', '.')]";"sta new hashtag ? hathappenedwhenisaidno perfect world ’ exist , alway work . world , physic , profession & amp ; retaliatori consequ . instead teach men look ye , condit women say .";"sta new hashtag ? hathappenedwhenisaidno perfect world ’ exist , always work . world , physical , professional & amp ; retaliatory consequence . instead teach men look yes , condition woman say ."
52015;twitter;1/16/18 19:58;TRUE;;RT @xavier_alberti: La réaction et la réponse de @sharonstone quand un journaliste lui demande si elle a été confrontée, au cours de sa car…;fr;;sharonstone;Paris et Arcachon;;;;1/18/12 13:40;Philippe_FQSP;Philippe ن🇫🇷 Matricule 47♦️;Je ne supporte ni LREM, ni LFI, ni le FN ! Teams @objectiffrance et @zohrabitan ! suivi par @FrancoisFillon et @NicolasSarkozy;313364;False;7598;8354;48;0;;308;True;False;False;french;rt @xavier_alberti: la réaction et la réponse de @sharonstone quand un journaliste lui demande si elle a été confrontée, au cours de sa car…;  la réaction et la réponse de  quand un journaliste lui demande si elle a été confrontée, au cours de sa car…;réaction réponse quand journaliste demande si a confrontée , cours car… ;[('réaction', 'NN'), ('réponse', 'NN'), ('quand', 'NN'), ('journaliste', 'NN'), ('demande', 'NN'), ('si', 'VBD'), ('a', 'DT'), ('confrontée', 'NN'), (',', ','), ('cours', 'VBZ'), ('car…', 'NN')];réaction répons quand journalist demand si a confronté , cour car…;réaction réponse quand journaliste demande si a confrontée , cours car…
52016;twitter;1/16/18 19:58;TRUE;;"RT @MediaJuggernaut: For Libs Excited About ""Cory Booker""... Don't Be.
Cory Has Some Sex Abuse Skeletons In His Closet That Make Al Franken…";en;;;Coastal NC;;;;5/31/13 21:04;quirkylife13;C a r o l;God Bless the USA;10741;False;526;1587;1420;0;;13;True;False;False;english;"rt @mediajuggernaut: for libs excited about ""cory booker""... do not be.
cory has some sex abuse skeletons in his closet that make al franken…";"  for libs excited about ""cory booker""... do not be.
cory has some sex abuse skeletons in his closet that make al franken…";libs excited `` cory booker '' ... . cory sex abuse skeletons closet make al franken… ;[('libs', 'RB'), ('excited', 'VBN'), ('``', '``'), ('cory', 'JJ'), ('booker', 'NN'), ('``', '``'), ('...', ':'), ('.', '.'), ('cory', 'JJ'), ('sex', 'NN'), ('abuse', 'NN'), ('skeletons', 'NNS'), ('closet', 'VBP'), ('make', 'VBP'), ('al', 'NN'), ('franken…', 'NN')];lib excit `` cori booker `` ... . cori sex abus skeleton closet make al franken…;libs excite  cory booker  ... . cory sex abuse skeleton closet make al franken…
52017;twitter;1/16/18 19:58;TRUE;;"RT @ThePlaylist: ""I think, ultimately, what it is for me is I don’t want to further anybody’s pain with anything that I do or say."" — #matt…";en;;;Coimbatore, India;;;;11/23/15 4:12;karthikvasudev_;KarthikVasudev;"#FILM_BUFF MY #SWEET_AKKA @sweetybabyk

#AamirKhan #STR #BOB_Marley #MJ #Nature_Lover 
#Actor #Director //";65473;False;1005;385;5;0;https://t.co/OATnjfrTNC;22;True;False;True;english;"rt @theplaylist: ""i think, ultimately, what it is for me is i don’t want to further anybody’s pain with anything that i do or say."" — #matt…";"  ""i think, ultimately, what it is for me is i don’t want to fuher anybody’s pain with anything that i do or say."" — ";`` think , ultimately , ’ want fuher anybody ’ pain anything say . '' — ;[('``', '``'), ('think', 'NN'), (',', ','), ('ultimately', 'RB'), (',', ','), ('’', 'NNP'), ('want', 'VBP'), ('fuher', 'NN'), ('anybody', 'NN'), ('’', 'NNP'), ('pain', 'NN'), ('anything', 'NN'), ('say', 'VBP'), ('.', '.'), ('``', '``'), ('—', 'JJ')];`` think , ultim , ’ want fuher anybodi ’ pain anyth say . `` —; think , ultimately , ’ want fuher anybody ’ pain anything say .  —
52018;twitter;1/16/18 19:58;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Marche, Italia;;;;8/3/11 14:48;chocosill;Silvia 🤦🏻‍♀️;158 cm di idee confuse. Specialista nella disciplina olimpica del #MaIoBoh;15118;False;468;1785;22038;0;https://t.co/XxxmikpXzn;15;False;False;False;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
52019;twitter;1/16/18 19:58;FALSE;"/prints article, makes one million copies, folds them into one million paper airplanes, takes elevator to the top floor, throws them all off roof hoping they hit random dudes in the face.

https://t.co/g666w5Q9gA";;en;;;Bostonish, MA;;;;7/11/11 22:24;TKhatesyou;TK;Film critic and Editorial Director at https://t.co/c01V4uunkJ. Destiny Clan BYOB. He/him. My sister’s famous, I’m infamous. I make cameras out of watermelons.;9274;False;1579;810;2;25;https://t.co/qI0UYYEHZH;32;False;False;False;english;"/prints article, makes one million copies, folds them into one million paper airplanes, takes elevator to the top floor, throws them all off roof hoping they hit random dudes in the face.

https://t.co/g666w5q9ga";"/prints aicle, makes one million copies, folds them into one million paper airplanes, takes elevator to the top floor, throws them all off roof hoping they hit random dudes in the face.

";/prints aicle , makes one million copies , folds one million paper airplanes , takes elevator top floor , throws roof hoping hit random dudes face . ;[('/prints', 'NNS'), ('aicle', 'NN'), (',', ','), ('makes', 'VBZ'), ('one', 'CD'), ('million', 'CD'), ('copies', 'NNS'), (',', ','), ('folds', 'VBZ'), ('one', 'CD'), ('million', 'CD'), ('paper', 'NN'), ('airplanes', 'NNS'), (',', ','), ('takes', 'VBZ'), ('elevator', 'NN'), ('top', 'JJ'), ('floor', 'NN'), (',', ','), ('throws', 'VBZ'), ('roof', 'VBP'), ('hoping', 'VBG'), ('hit', 'NN'), ('random', 'NN'), ('dudes', 'NNS'), ('face', 'VBP'), ('.', '.')];/print aicl , make one million copi , fold one million paper airplan , take elev top floor , throw roof hope hit random dude face .;/prints aicle , make one million copy , fold one million paper airplane , take elevator top floor , throw roof hop hit random dude face .
52020;twitter;1/16/18 19:58;FALSE;Girl has game...good for Poker and Women! Im retiring old men have no shot against women #metoo https://t.co/sULQvoMRZX;;en;metoo;;Las Vegas, NV;;;;7/28/09 14:05;RandyDorfman;Randy Dorfman;Stock & Option Trader since 1977 Former Member/Specialist AMEX PHLX CBOE Stock Exchange IMPEACH TRUMP #RESIST;16212;False;3245;1002;0;1;;114;False;False;True;english;girl has game...good for poker and women! im retiring old men have no shot against women #metoo https://t.co/sulqvomrzx;girl has game...good for poker and women! im retiring old men have no shot against women  ;girl game ... good poker women ! im retiring old men shot women ;[('girl', 'JJ'), ('game', 'NN'), ('...', ':'), ('good', 'JJ'), ('poker', 'NN'), ('women', 'NNS'), ('!', '.'), ('im', 'NN'), ('retiring', 'VBG'), ('old', 'JJ'), ('men', 'NNS'), ('shot', 'JJ'), ('women', 'NNS')];girl game ... good poker women ! im retir old men shot women;girl game ... good poker woman ! im retire old men shot woman
52021;twitter;1/16/18 19:58;TRUE;;"RT @MightyBusterBro: #POTUS HATER Jamie Lee Curtis, 59, revealed she's known for years that ""TRUE LIES"" stunt coordinator SEXUALLY ABUSED h…";en;POTUS;;Baltimore;;;;8/12/10 15:10;drunkandracist;omar the killa cat;str8 killin pussy and takin catnip;2163;False;120;446;1942;0;;1;True;False;False;english;"rt @mightybusterbro: #potus hater jamie lee curtis, 59, revealed she's known for years that ""true lies"" stunt coordinator sexually abused h…";"   hater jamie lee cuis, 59, revealed she's known for years that ""true lies"" stunt coordinator sexually abused h…";hater jamie lee cuis , 59 , revealed 's known years `` true lies '' stunt coordinator sexually abused h… ;"[('hater', 'NN'), ('jamie', 'NN'), ('lee', 'NN'), ('cuis', 'NN'), (',', ','), ('59', 'CD'), (',', ','), ('revealed', 'VBD'), (""'s"", 'POS'), ('known', 'JJ'), ('years', 'NNS'), ('``', '``'), ('true', 'JJ'), ('lies', 'VBZ'), ('``', '``'), ('stunt', 'JJ'), ('coordinator', 'NN'), ('sexually', 'RB'), ('abused', 'VBD'), ('h…', 'NN')]";hater jami lee cui , 59 , reveal 's known year `` true lie `` stunt coordin sexual abus h…;hater jamie lee cuis , 59 , reveal 's known year  true lie  stunt coordinator sexually abuse h…
52022;twitter;1/16/18 19:58;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Ohio, USA;;;;2/1/17 11:48;BrittainAlison;Alison Brittain;Student for life. PhD and medical student for now.;853;False;47;522;22038;0;;0;True;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
52023;twitter;1/16/18 19:58;TRUE;;"RT @TEDTalks: ""Will you be #ManEnough to stand up to other men when you hear 'locker room talk,' when you hear stories of sexual harassment…";en;ManEnough;;Vadodara;;;;3/6/10 12:04;durgeshskumar;Durgesh Tantiya;What would You change if You knew it were Your Last Day today? | Have Courage, Be Kind... Love...;64639;False;720;134;335;0;https://t.co/1KvTSb9K9B;2222;False;False;False;english;"rt @tedtalks: ""will you be #manenough to stand up to other men when you hear 'locker room talk,' when you hear stories of sexual harassment…";"  ""will you be  to stand up to other men when you hear 'locker room talk,' when you hear stories of sexual harassment…";`` stand men hear 'locker room talk , ' hear stories sexual harassment… ;"[('``', '``'), ('stand', 'VB'), ('men', 'NNS'), ('hear', 'VB'), (""'locker"", 'CD'), ('room', 'NN'), ('talk', 'NN'), (',', ','), (""'"", ""''""), ('hear', 'JJ'), ('stories', 'NNS'), ('sexual', 'JJ'), ('harassment…', 'NN')]";`` stand men hear 'locker room talk , ' hear stori sexual harassment…; stand men hear 'locker room talk , ' hear story sexual harassment…
52024;twitter;1/16/18 19:57;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;CHI✈️FL;;;;10/7/14 1:43;babyjg__;⛈🖤;it is what it is.;44159;False;1290;916;22038;0;;6;False;False;True;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
52025;twitter;1/16/18 19:57;TRUE;;RT @thegeekyblogger: @CrimeJusticeHLN @azizansari If we truly want equal and balanced treatment in life, business, and the universe we have…;en;;CrimeJusticeHLN,azizansari;Tennessee, USA;;;;8/12/09 18:24;BOredGuy1991;thomas wayne;Borderlands enthusiast;5717;False;510;3328;5;0;;11;False;True;True;english;rt @thegeekyblogger: @crimejusticehln @azizansari if we truly want equal and balanced treatment in life, business, and the universe we have…;    if we truly want equal and balanced treatment in life, business, and the universe we have…;truly want equal balanced treatment life , business , universe have… ;[('truly', 'RB'), ('want', 'JJ'), ('equal', 'JJ'), ('balanced', 'VBN'), ('treatment', 'NN'), ('life', 'NN'), (',', ','), ('business', 'NN'), (',', ','), ('universe', 'JJ'), ('have…', 'NN')];truli want equal balanc treatment life , busi , univers have…;truly want equal balance treatment life , business , universe have…
52026;twitter;1/16/18 19:57;TRUE;;"RT @Simone_Biles: Feelings... 💭 
#MeToo https://t.co/ICiu0FCa0n";en;MeToo;;Sigan tambien @VerazInformador;;;;12/6/09 17:41;InformadorVeraz;InformadorVeraz;Descubriendo y desenmascarando a los chavistas revolucionarios rojitos MILITANTES DEL PSUV y vende patria. Si eres chavista y me sigues, asume tu MASOQUISMO!;115967;False;328156;715;22038;0;;2357;False;False;False;english;"rt @simone_biles: feelings... 💭 
#metoo https://t.co/iciu0fca0n";"  feelings... 💭 
 ";feelings ... 💭 ;[('feelings', 'NNS'), ('...', ':'), ('💭', 'NN')];feel ... 💭;feeling ... 💭
52027;twitter;1/16/18 19:57;TRUE;;"RT @laurenrawlings7: Something school didn’t teach me...
A poem: Written by Lauren Rawlings (me) #metoo https://t.co/toKWGQC1Bk";en;metoo;;;;;;1/11/17 22:40;your_mother0000;raven;I just retweet stuff and stuff;5171;False;60;287;81;0;;0;True;False;True;english;"rt @laurenrawlings7: something school didn’t teach me...
a poem: written by lauren rawlings (me) #metoo https://t.co/tokwgqc1bk";"  something school didn’t teach me...
a poem: written by lauren rawlings (me)  ";something school ’ teach ... poem : written lauren rawlings ( ) ;[('something', 'NN'), ('school', 'NN'), ('’', 'NNP'), ('teach', 'NN'), ('...', ':'), ('poem', 'NN'), (':', ':'), ('written', 'VBN'), ('lauren', 'JJ'), ('rawlings', 'NNS'), ('(', '('), (')', ')')];someth school ’ teach ... poem : written lauren rawl ( );something school ’ teach ... poem : write lauren rawlings ( )
