id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
86011;twitter;1/6/18 17:02;TRUE;;RT @TheDiDiDelgado: It’s almost as if cis white women are in a race with their male counterparts to erase Black narrative. Tell @e_entertai…;en;;;Los Angeles, CA;;;;11/28/14 17:35;h0elistic;Hoe is Life.;I smell of blunts and Rebelle by Rihanna | Chickasaw, Choctaw & “Chicanx” from “California” | #Decolonize #BLM;18131;False;365;231;33;0;https://t.co/Pc3xz8EnM6;9;False;False;True;english;rt @thedididelgado: it’s almost as if cis white women are in a race with their male counterparts to erase black narrative. tell @e_entertai…;  it’s almost as if cis white women are in a race with their male counterpas to erase black narrative. tell ;’ almost cis white women race male counterpas erase black narrative . tell ;[('’', 'NN'), ('almost', 'RB'), ('cis', 'JJ'), ('white', 'JJ'), ('women', 'NNS'), ('race', 'NN'), ('male', 'NN'), ('counterpas', 'JJ'), ('erase', 'JJ'), ('black', 'JJ'), ('narrative', 'JJ'), ('.', '.'), ('tell', 'VB')];’ almost ci white women race male counterpa eras black narr . tell;’ almost cis white woman race male counterpas erase black narrative . tell
86012;twitter;1/6/18 17:02;FALSE;"Why vital activist actions such as @goldenglobes #MeToo, @womensmarch, #TimesUp &amp; supporting #Feminism still matter https://t.co/u1Hf0SkUO4";;en;MeToo, TimesUp, Feminism;goldenglobes,womensmarch;Planet Earth;;;;11/20/08 20:09;DRLDeBoer;Donna DeBoer;Instagram: drldeboer // Topics I like to talk about most: Rock Music - Sci-Fi - Fantasy - Movies - TV - Politics - Books - NHL - NASCAR - Footy 🏳️‍🌈🇪🇺;73155;False;543;99;1;0;https://t.co/8GwKuZPqMK;61;False;False;False;english;"why vital activist actions such as @goldenglobes #metoo, @womensmarch, #timesup &amp; supporting #feminism still matter https://t.co/u1hf0skuo4";"why vital activist actions such as     &amp; suppoing  still matter ";"vital activist actions & amp ; suppoing still matter ";"[('vital', 'JJ'), ('activist', 'NN'), ('actions', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('suppoing', 'VBG'), ('still', 'RB'), ('matter', 'NN')]";"vital activist action & amp ; suppo still matter";"vital activist action & amp ; suppoing still matter"
86016;twitter;1/6/18 16:46;TRUE;;RT @MeadhbhMcGrath: How will Weinstein affect this year’s Oscar season? My piece for the Indo: https://t.co/k3tR4isE5t;en;;;Dublin City, Ireland;;;;3/22/10 14:19;tomcrgodfrey;Tom Godfrey;;683;False;113;410;1;0;https://t.co/VboiJeEy5f;5;False;False;False;english;rt @meadhbhmcgrath: how will weinstein affect this year’s oscar season? my piece for the indo: https://t.co/k3tr4ise5t;  how will weinstein affect this year’s oscar season? my piece for the indo: ;weinstein affect year ’ oscar season ? piece indo : ;[('weinstein', 'NN'), ('affect', 'JJ'), ('year', 'NN'), ('’', 'NN'), ('oscar', 'NN'), ('season', 'NN'), ('?', '.'), ('piece', 'NN'), ('indo', 'NN'), (':', ':')];weinstein affect year ’ oscar season ? piec indo :;weinstein affect year ’ oscar season ? piece indo :
86017;twitter;1/6/18 16:46;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;United States;;;;9/8/17 0:27;TravisBickel573;Travis Bickel;Two years in Afghanistan with Operation Enduring Freedom and pissed at what my country is becoming under this shithole President.;1983;False;298;417;902;0;;0;True;False;False;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86020;twitter;1/6/18 16:45;FALSE;"Echoing Nancy &amp; @iChampionWomen - @Kristle__Lowell, we’ve got your back!! #MeToo cc: @susanmcp1 @hudsonism @sammarchiano https://t.co/TCVbmQsVFf";;en;MeToo;iChampionWomen,Kristle__Lowell,susanmcp1,hudsonism,sammarchiano;;;;;3/9/11 2:04;lauraclise;Laura Clise;@Intentionalist_ founder. #Sustainability & #CSR strategist. #SocEnt. #ImpInv. A cappella. #AIFirstMovers. @AthleteAlly & @IslandWood board member.;12593;True;4768;665;3;8;https://t.co/wwocapfxua;273;True;False;True;english;"echoing nancy &amp; @ichampionwomen - @kristle__lowell, we’ve got your back!! #metoo cc: @susanmcp1 @hudsonism @sammarchiano https://t.co/tcvbmqsvff";"echoing nancy &amp;  -  we’ve got your back!!  cc:    ";"echoing nancy & amp ; - ’ got back ! ! cc : ";"[('echoing', 'VBG'), ('nancy', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('-', ':'), ('’', 'NN'), ('got', 'VBD'), ('back', 'RB'), ('!', '.'), ('!', '.'), ('cc', 'NN'), (':', ':')]";"echo nanci & amp ; - ’ got back ! ! cc :";"echo nancy & amp ; - ’ get back ! ! cc :"
86021;twitter;1/6/18 16:45;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;Geneva;;;;7/19/09 0:48;BillyHausner;Billy Hausner;"#GoSpursGo! @tonyparker @manuginobili #TimmyD #YankeesMafia 
#GANGGREEN JETS JETS JETS
#RedWingsHockeyNation 
Dont get ankle picked";35827;False;291;647;902;0;https://t.co/xVW2hRr8ur;1;False;False;True;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86022;twitter;1/6/18 16:45;FALSE;"#MeToo 
If I thought I knew the reason 
Why I've gone and fallen 
In love with you 
You're the one thing I believe in 
And I know quite well 
What I've got to do 
First you say it's okay 
Then you say there's no way 
Then I'm making love to you
https://t.co/m4KEQZqxRW";;en;MeToo;;Sydney, New South Wales;;;;4/2/15 14:26;altvarg;7.1% dave;My selfie could be clearer...;14540;False;158;764;0;0;;16;False;False;False;english;"#metoo 
if i thought i knew the reason 
why i have gone and fallen 
in love with you 
you are the one thing i believe in 
and i know quite well 
what i have got to do 
first you say it is okay 
then you say there's no way 
then i am making love to you
https://t.co/m4keqzqxrw";" 
if i thought i knew the reason 
why i have gone and fallen 
in love with you 
you are the one thing i believe in 
and i know quite well 
what i have got to do 
first you say it is okay 
then you say there's no way 
then i am making love to you
";thought knew reason gone fallen love one thing believe know quite well got first say okay say 's way making love ;"[('thought', 'VBN'), ('knew', 'NNS'), ('reason', 'NN'), ('gone', 'VBN'), ('fallen', 'VBN'), ('love', 'IN'), ('one', 'CD'), ('thing', 'NN'), ('believe', 'VBP'), ('know', 'VBP'), ('quite', 'RB'), ('well', 'RB'), ('got', 'VBD'), ('first', 'JJ'), ('say', 'VBP'), ('okay', 'NNS'), ('say', 'VBP'), (""'s"", 'POS'), ('way', 'NN'), ('making', 'NN'), ('love', 'NN')]";thought knew reason gone fallen love one thing believ know quit well got first say okay say 's way make love;think knew reason go fall love one thing believe know quite well get first say okay say 's way making love
86023;twitter;1/6/18 16:45;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;Washington, DC;;;;5/16/15 18:04;Peerenpoes;Peerenpoes;;22990;False;126;40;902;0;;0;True;True;False;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86024;twitter;1/6/18 16:45;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;Oregon, USA;;;;1/31/12 18:50;GeorgetteRain;Georgette;Pacific Northwest/ Newshound/ Interested in International History and Politics.;51691;False;1039;1794;902;0;;42;False;False;False;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86025;twitter;1/6/18 16:41;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;;;;;12/17/16 16:48;GuavaJellyNews;GuavaJelly;Live from the Bowels of the Internet. #ProtectMueller🇺🇸 #Resist, Proud LGBTQ Ally;16273;False;533;2764;902;0;;20;True;False;False;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86026;twitter;1/6/18 16:41;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;Denver, CO;;;;7/29/09 4:26;batcavelv;Tracy’s Box Breaks;Teacher, box beaker, shit giver. #Rockies #Avalanche https://t.co/RGqY0M3r2A;47970;False;1528;227;902;0;https://t.co/mI0frEOgXg;54;True;False;True;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86028;twitter;1/6/18 16:41;TRUE;;"RT @DaShanneStokes: Here's our ""stable genius"" bragging about getting away with peeping at naked children at Miss Teen USA.

#stablegenius…";en;stablegenius;;Saint Clair, PA;;;;2/17/12 4:24;Bernadyn_570;Kyle Bernadyn;Personally victimized by Cicero’s dialogue;18180;False;350;618;902;0;;3;False;False;True;english;"rt @dashannestokes: here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

#stablegenius…";"  here's our ""stable genius"" bragging about getting away with peeping at naked children at miss teen usa.

";'s `` stable genius '' bragging getting away peeping naked children miss teen usa . ;"[(""'s"", 'POS'), ('``', '``'), ('stable', 'JJ'), ('genius', 'NN'), ('``', '``'), ('bragging', 'VBG'), ('getting', 'VBG'), ('away', 'RB'), ('peeping', 'VBG'), ('naked', 'JJ'), ('children', 'NNS'), ('miss', 'VBP'), ('teen', 'JJ'), ('usa', 'NN'), ('.', '.')]";'s `` stabl geniu `` brag get away peep nake children miss teen usa .;'s  stable genius  brag get away peep naked child miss teen usa .
86029;twitter;1/6/18 16:41;FALSE;and this is why all the #metoo folks have been silent. https://t.co/jnRMCOFrlZ;;en;metoo;;IG: emmyp6;;;;5/31/09 7:21;emilypitek;Emily Pitek Clifford;i tweet mostly about sports and the weird things my kids do. #uabvb #buffalobills #soccer #buffalothings #bhamthings #UAsocceralum;58200;False;5065;1275;1;9;;36;False;False;True;english;and this is why all the #metoo folks have been silent. https://t.co/jnrmcofrlz;and this is why all the  folks have been silent. ;folks silent . ;[('folks', 'NNS'), ('silent', 'NN'), ('.', '.')];folk silent .;folk silent .
