id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
46174;twitter;1/20/18 0:07;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;South of the Global North;;;;11/16/17 0:38;BarbudosNuevos;Prof. Denim;Somewhere between demsoc & anarcho-syndicalist.;1825;False;122;771;4885;0;;3;True;False;True;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
46175;twitter;1/20/18 0:07;FALSE;"Apparently a new MeToo movement is happening. Russia Russia Russia!!!

#ReleaseTheMemos 
#ImARussianBot
#MeToo";;en;ReleaseTheMemos, ImARussianBot, MeToo;;Denver, CO;;;;6/8/12 14:16;RobertCuomo;Bobby Cuomo;Truth may set you free but it may also ship you a one way ticket to Hong Kong.;587;False;51;89;0;0;https://t.co/kUuOpHF71l;3;False;False;True;english;"apparently a new metoo movement is happening. russia russia russia!!!

#releasethememos 
#imarussianbot
#metoo";"apparently a new metoo movement is happening. russia russia russia!!!

 
marussianbot
";apparently new metoo movement happening . russia russia russia ! ! ! marussianbot ;[('apparently', 'RB'), ('new', 'JJ'), ('metoo', 'JJ'), ('movement', 'NN'), ('happening', 'VBG'), ('.', '.'), ('russia', 'NN'), ('russia', 'NN'), ('russia', 'NN'), ('!', '.'), ('!', '.'), ('!', '.'), ('marussianbot', 'NN')];appar new metoo movement happen . russia russia russia ! ! ! marussianbot;apparently new metoo movement happen . russia russia russia ! ! ! marussianbot
46177;twitter;1/20/18 0:07;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;;;;;9/17/17 3:53;KnownTruth333;Azazl Maalik;;474;False;60;314;4885;0;;0;True;False;True;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
46178;twitter;1/20/18 0:07;FALSE;How the Aziz Ansari story deepened a crucial divide in the #MeToo reckoning https://t.co/cDk1GmttuV via @voxdotcom;;en;MeToo;voxdotcom;Some island somewhere ...;;;;8/31/07 22:48;crazygrape;Steven Goh;Entrepreneur / traveller / photographer / diver / cook .   tweeting the best of what I'm reading today ...;14396;False;1795;920;0;0;https://t.co/rKhXTOrm4B;76;False;False;False;english;how the aziz ansari story deepened a crucial divide in the #metoo reckoning https://t.co/cdk1gmttuv via @voxdotcom;how the aziz ansari story deepened a crucial divide in the  reckoning  via ;aziz ansari story deepened crucial divide reckoning via ;[('aziz', 'NN'), ('ansari', 'VBZ'), ('story', 'NN'), ('deepened', 'VBN'), ('crucial', 'JJ'), ('divide', 'NN'), ('reckoning', 'VBG'), ('via', 'IN')];aziz ansari stori deepen crucial divid reckon via;aziz ansari story deepen crucial divide reckon via
46179;twitter;1/20/18 0:07;TRUE;;RT @Delafina777: People keep asking when games is going to have its MeToo moment--why more men in the game industry aren't getting outed as…;en;;;Berlin, Germany;;;;9/1/14 11:45;yoshuawoo;Yoshua Woo;tRPG Designer, Game Design Student @gamedesign_htw (he/him);204;False;79;223;851;0;;1;False;False;False;english;rt @delafina777: people keep asking when games is going to have its metoo moment--why more men in the game industry are not getting outed as…;  people keep asking when games is going to have its metoo moment--why more men in the game industry are not getting outed as…;people keep asking games going metoo moment -- men game industry getting outed as… ;[('people', 'NNS'), ('keep', 'VBP'), ('asking', 'VBG'), ('games', 'NNS'), ('going', 'VBG'), ('metoo', 'JJ'), ('moment', 'NN'), ('--', ':'), ('men', 'NNS'), ('game', 'NN'), ('industry', 'NN'), ('getting', 'VBG'), ('outed', 'VBN'), ('as…', 'NN')];peopl keep ask game go metoo moment -- men game industri get out as…;people keep ask game go metoo moment -- men game industry get out as…
46180;twitter;1/20/18 0:07;FALSE;"You have been silenced and proven wrong by @Disney and @rianjohnson for your insolent critiques once again @TheWorldClassBS ! 

When will you realize that your own judgements and personal criticisms of #TheLastJedi are obsolete before the House of Mouse?😎

#MoneyTalks #MeToo https://t.co/S4DOUduQcA";;en;TheLastJedi, MoneyTalks, MeToo;Disney,rianjohnson,TheWorldClassBS;Tokyo-to, Japan;;;;12/31/12 13:39;m_shortpants;Master Shortpants;Just a Toad throwing shells at Koopas in the Mushroom Kingdom. Offering advice to celebrities and helpful criticism to major corporations, free of charge! :D;5182;False;161;279;0;1;;27;True;False;False;english;"you have been silenced and proven wrong by @disney and @rianjohnson for your insolent critiques once again @theworldclassbs ! 

when will you realize that your own judgements and personal criticisms of #thelastjedi are obsolete before the house of mouse?😎

#moneytalks #metoo https://t.co/s4douduqca";"you have been silenced and proven wrong by  and  for your insolent critiques once again  ! 

when will you realize that your own judgements and personal criticisms of  are obsolete before the house of mouse?😎

  ";silenced proven wrong insolent critiques ! realize judgements personal criticisms obsolete house mouse ? 😎 ;[('silenced', 'VBN'), ('proven', 'RB'), ('wrong', 'JJ'), ('insolent', 'JJ'), ('critiques', 'NNS'), ('!', '.'), ('realize', 'NN'), ('judgements', 'NNS'), ('personal', 'JJ'), ('criticisms', 'NNS'), ('obsolete', 'JJ'), ('house', 'NN'), ('mouse', 'NN'), ('?', '.'), ('😎', 'NN')];silenc proven wrong insol critiqu ! realiz judgement person critic obsolet hous mous ? 😎;silence proven wrong insolent critique ! realize judgement personal criticism obsolete house mouse ? 😎
46181;twitter;1/20/18 0:07;TRUE;;"RT @ZitaAstravas: One case is too many. @HarjitSajjan &amp; @CDS_Canada_CEMD @DMDND_SMMDN are seized with this.  https://t.co/c79AQhBAL2";en;;HarjitSajjan,CDS_Canada_CEMD,DMDND_SMMDN;Ottawa, Ontario;;;;11/6/17 12:30;DMDND_SMMDN;Jody Thomas;Official account of Deputy Minister for DND / Compte officiel - Sous-ministre du MDN. Terms: https://t.co/fCYzlx9B4Z Termes : https://t.co/fGmChQreah;633;True;1728;105;7;0;https://t.co/1MmpDkrAVG;26;True;False;False;english;"rt @zitaastravas: one case is too many. @harjitsajjan &amp; @cds_canada_cemd @dmdnd_smmdn are seized with this.  https://t.co/c79aqhbal2";"  one case is too many.  &amp;   are seized with this.  ";"one case many . & amp ; seized . ";"[('one', 'CD'), ('case', 'NN'), ('many', 'JJ'), ('.', '.'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('seized', 'VBN'), ('.', '.')]";"one case mani . & amp ; seiz .";"one case many . & amp ; seize ."
46182;twitter;1/20/18 0:07;FALSE;"""One of the most powerful things is when you tell your story and somebody looks at you and says #MeToo."" @AnnakLeBaron @TyndaleHouse https://t.co/EKV4tc7ufj";;en;MeToo;annaklebaron,TyndaleHouse;Illionis;;;;5/10/08 14:15;stabatt;Shaun Tabatt;Marketing Manager for @Chosen_Books & @Bethany_House Nonfiction, Host of The Shaun Tabatt Show, Owner at Cross Focused Media, LLC.;23811;False;6889;1862;2;4;https://t.co/bCgsdghLV1;180;False;False;False;english;"""one of the most powerful things is when you tell your story and somebody looks at you and says #metoo."" @annaklebaron @tyndalehouse https://t.co/ekv4tc7ufj";"""one of the most powerful things is when you tell your story and somebody looks at you and says    ";`` one powerful things tell story somebody looks says ;[('``', '``'), ('one', 'CD'), ('powerful', 'JJ'), ('things', 'NNS'), ('tell', 'VBP'), ('story', 'NN'), ('somebody', 'NN'), ('looks', 'VBZ'), ('says', 'VBZ')];`` one power thing tell stori somebodi look say; one powerful thing tell story somebody look say
46184;twitter;1/20/18 0:07;FALSE;See you tomorrow @womensmarchchi #BlackLivesMatter #metoo https://t.co/S81C9dyVDG;;en;BlackLivesMatter, metoo;womensmarchchi;Chicago;;;;12/2/09 3:45;surfcombat;surfcombat;Twinless twin. Bulls fan. Makeup lover. Punk snob. 'Chicago people since 1864.' she/her/they/them 🏳️‍🌈;7379;False;392;1416;2;7;;15;False;False;False;english;see you tomorrow @womensmarchchi #blacklivesmatter #metoo https://t.co/s81c9dyvdg;see you tomorrow    ;see tomorrow ;[('see', 'NN'), ('tomorrow', 'NN')];see tomorrow;see tomorrow
46185;twitter;1/20/18 0:07;FALSE;"whew!
#MeToo isn’t enough. Now women need to get ugly | Barbara Kingsolver https://t.co/gs7p6rz11R";;en;MeToo;;;;;;11/19/13 18:15;Gillian5th;Gillian Findlay;co-host, CBC News: the fifth estate;438;False;463;217;0;1;;13;True;False;False;english;"whew!
#metoo isn’t enough. now women need to get ugly | barbara kingsolver https://t.co/gs7p6rz11r";"whew!
 isn’t enough. now women need to get ugly | barbara kingsolver ";whew ! ’ enough . women need get ugly | barbara kingsolver ;[('whew', 'NN'), ('!', '.'), ('’', 'JJ'), ('enough', 'RB'), ('.', '.'), ('women', 'NNS'), ('need', 'VBP'), ('get', 'VB'), ('ugly', 'RB'), ('|', 'JJ'), ('barbara', 'NN'), ('kingsolver', 'NN')];whew ! ’ enough . women need get ugli | barbara kingsolv;whew ! ’ enough . woman need get ugly | barbara kingsolver
46186;twitter;1/20/18 0:07;FALSE;Feeling Left Out of Popular Victimhood Culture? Pre-made Status Updates For Jumping on The #MeToo Bandwagon -- Don't Panic! Lighten Up! -- https://t.co/PqsDsuuSUo https://t.co/plYZz4cDk2;;en;MeToo;;milford, ohio;;;;6/3/11 22:47;bajabetty3;eileen casper;trump supporter, tell it like it is, no fake news or BS posted here.;10773;False;2082;3419;0;0;;0;False;False;True;english;feeling left out of popular victimhood culture? pre-made status updates for jumping on the #metoo bandwagon -- do not panic! lighten up! -- https://t.co/pqsdsuusuo https://t.co/plyzz4cdk2;feeling left out of popular victimhood culture? pre-made status updates for jumping on the  bandwagon -- do not panic! lighten up! --  ;feeling left popular victimhood culture ? pre-made status updates jumping bandwagon -- panic ! lighten ! -- ;[('feeling', 'VBG'), ('left', 'VBD'), ('popular', 'JJ'), ('victimhood', 'NN'), ('culture', 'NN'), ('?', '.'), ('pre-made', 'JJ'), ('status', 'NN'), ('updates', 'NNS'), ('jumping', 'VBG'), ('bandwagon', 'NN'), ('--', ':'), ('panic', 'JJ'), ('!', '.'), ('lighten', 'NN'), ('!', '.'), ('--', ':')];feel left popular victimhood cultur ? pre-mad statu updat jump bandwagon -- panic ! lighten ! --;feel leave popular victimhood culture ? pre-made status update jump bandwagon -- panic ! lighten ! --
46187;twitter;1/20/18 0:07;TRUE;;"RT @PrisonPlanet: That part of the world literally has something called ""the rape game,"" and now you're looking to them for guidance on #Me…";en;;;;;;;12/11/17 16:43;itsalilbitscary;Shawn Pat-don't-worry;#Jesus #God #Wisdom #Knowledge #Justice #Healing #Miracles #USA #InGodWeTrust #ChristianNation #MAGA #Faith #Love #Success #family;1308;False;34;257;673;0;;0;True;False;True;english;"rt @prisonplanet: that part of the world literally has something called ""the rape game,"" and now you are looking to them for guidance on #me…";"  that pa of the world literally has something called ""the rape game,"" and now you are looking to them for guidance on ";pa world literally something called `` rape game , '' looking guidance ;[('pa', 'JJ'), ('world', 'NN'), ('literally', 'RB'), ('something', 'NN'), ('called', 'VBN'), ('``', '``'), ('rape', 'NN'), ('game', 'NN'), (',', ','), ('``', '``'), ('looking', 'VBG'), ('guidance', 'NN')];pa world liter someth call `` rape game , `` look guidanc;pa world literally something call  rape game ,  look guidance
46188;twitter;1/20/18 0:07;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;GLA - BCN - NYC;;;;9/16/11 17:50;Heavidor;David Low;Private Equity Investor | Blockchain Evangelist | eSports Investor | Celtic Supporter | Irish Citizen;30323;False;8467;823;4885;0;;71;False;False;False;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
46189;twitter;1/20/18 0:08;TRUE;;RT @donors4women: #ShioriIto has broken the silence surrounding #sexualassault in #Japan - where relatively low rates are bec it is rarely…;en;ShioriIto, sexualassault, Japan;;Brooklyn, NY;;;;9/11/17 2:39;kate_whoriskey;Kate Whoriskey;Theatre Director, Teacher, Mother of two.;180;False;319;296;40;0;;3;True;False;False;english;rt @donors4women: #shioriito has broken the silence surrounding #sexualassault in #japan - where relatively low rates are bec it is rarely…;   has broken the silence surrounding  in  - where relatively low rates are bec it is rarely…;broken silence surrounding - relatively low rates bec rarely… ;[('broken', 'JJ'), ('silence', 'NN'), ('surrounding', 'VBG'), ('-', ':'), ('relatively', 'RB'), ('low', 'JJ'), ('rates', 'NNS'), ('bec', 'VBP'), ('rarely…', 'NN')];broken silenc surround - rel low rate bec rarely…;broken silence surround - relatively low rate bec rarely…
46190;twitter;1/20/18 0:08;FALSE;"@50ShadesWorldcm 
50 shades of harrassment #MeToo";;en;MeToo;;Illinois, USA;;;;12/29/14 0:12;blardapd;Paul D;I'm awake;6468;False;9;53;0;0;;1;True;False;True;english;"@50shadesworldcm 
50 shades of harrassment #metoo";" 
50 shades of harrassment ";50 shades harrassment ;[('50', 'CD'), ('shades', 'NNS'), ('harrassment', 'NN')];50 shade harrass;50 shade harrassment
46191;twitter;1/20/18 0:08;FALSE;So fucking amazing. Thank you Aly Raisman for your courage and your words. #metoo https://t.co/iIPV9EIn3u;;en;metoo;;Chicago, IL;;;;1/20/15 2:26;turnspitband;Turnspit;wistful, melodic, midwestern punk. ✨🖤 DESIRE PATHS // OUT NOW;1293;False;447;367;0;1;https://t.co/2tWRtYQ8iM;8;False;False;False;english;so fucking amazing. thank you aly raisman for your courage and your words. #metoo https://t.co/iipv9ein3u;so fucking amazing. thank you aly raisman for your courage and your words.  ;fucking amazing . thank aly raisman courage words . ;[('fucking', 'VBG'), ('amazing', 'VBG'), ('.', '.'), ('thank', 'NN'), ('aly', 'JJ'), ('raisman', 'JJ'), ('courage', 'NN'), ('words', 'NNS'), ('.', '.')];fuck amaz . thank ali raisman courag word .;fuck amaze . thank aly raisman courage word .
46193;twitter;1/20/18 0:08;TRUE;;RT @BenShapQuotes: [ Ben Shapiro talks Aziz Ansari and #MeToo on @KennedyNation ] https://t.co/eYRKZf1mge;en;MeToo;KennedyNation;Australia;;;;11/2/17 8:45;smwtrs;Sam Waters 🇦🇺🏳️‍🌈𓄿;;1660;False;18;594;52;0;;0;False;True;False;english;rt @benshapquotes: [ ben shapiro talks aziz ansari and #metoo on @kennedynation ] https://t.co/eyrkzf1mge;  [ ben shapiro talks aziz ansari and  on  ] ;[ ben shapiro talks aziz ansari ] ;[('[', 'JJ'), ('ben', 'NN'), ('shapiro', 'NN'), ('talks', 'NNS'), ('aziz', 'VBP'), ('ansari', 'JJ'), (']', 'NN')];[ ben shapiro talk aziz ansari ];[ ben shapiro talk aziz ansari ]
46194;twitter;1/20/18 0:08;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;Canada;;;;2/20/15 23:56;TriffidGreen;Triff;Recreational Green energy Human rights Personal use only;7638;False;158;226;4885;0;;19;False;False;False;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
46195;twitter;1/20/18 0:08;FALSE;##ReleaseTheMemo WILL BENEFIT ALL AMERICANS. THE MEDIA IS HIDING THE TRUTH. #MeToo #ChicagoWest #Democrat #FreeKekistan;;en;ReleaseTheMemo, MeToo, ChicagoWest, Democrat, FreeKekistan;;;;;;1/19/18 23:24;Im_a_racist_ok;Some Racist who want to free Kekistan;FREE THE PEOPLE OF KEKISTAN. LONG LIVE THE PEOPLE OF KEKISTAN;25;False;3;17;0;0;;0;True;False;False;english;##releasethememo will benefit all americans. the media is hiding the truth. #metoo #chicagowest #democrat #freekekistan; will benefit all americans. the media is hiding the truth.    ;benefit americans . media hiding truth . ;[('benefit', 'NN'), ('americans', 'NNS'), ('.', '.'), ('media', 'NNS'), ('hiding', 'VBG'), ('truth', 'NN'), ('.', '.')];benefit american . media hide truth .;benefit american . medium hide truth .
46196;twitter;1/20/18 0:08;FALSE;"The #MeToo movement has turned into a #revolution in the #UnitedStates.
https://t.co/Ea9XBLlwoY";;en;MeToo, revolution, UnitedStates;;New Delhi, Delhi;;;;6/29/13 9:22;TheStatesmanLtd;The Statesman;The Statesman is one of India's oldest English newspapers founded in Kolkata in 1875.;68346;True;8805;242;0;0;https://t.co/DmNmxDTHHQ;396;False;False;False;english;"the #metoo movement has turned into a #revolution in the #unitedstates.
https://t.co/ea9xbllwoy";"the  movement has turned into a  in the 
";movement turned ;[('movement', 'NN'), ('turned', 'VBD')];movement turn;movement turn
46197;twitter;1/20/18 0:08;TRUE;;RT @georgegalloway: I ask again: why is there virtual silence from international feminism, human rights liberals, #MeToo campaigners et al…;en;MeToo;;;;;;6/21/13 15:22;Donnamccloskey1;Donnamccloskey;;3564;False;213;389;4885;0;;3;True;False;False;english;rt @georgegalloway: i ask again: why is there virtual silence from international feminism, human rights liberals, #metoo campaigners et al…;  i ask again: why is there viual silence from international feminism, human rights liberals,  campaigners et al…;ask : viual silence international feminism , human rights liberals , campaigners et al… ;[('ask', 'NN'), (':', ':'), ('viual', 'JJ'), ('silence', 'NN'), ('international', 'JJ'), ('feminism', 'NN'), (',', ','), ('human', 'JJ'), ('rights', 'NNS'), ('liberals', 'NNS'), (',', ','), ('campaigners', 'NNS'), ('et', 'VBP'), ('al…', 'NN')];ask : viual silenc intern femin , human right liber , campaign et al…;ask : viual silence international feminism , human right liberal , campaigner et al…
46198;twitter;1/20/18 0:08;TRUE;;RT @maggie_okane: Where are our MeToo sisters on FGM violation and suppression of women and girls.  200 million girls at risk. Join with us…;en;;;Somalia;;;;7/11/16 11:23;AhmedAseyr;Ahmed Mohamed Asayr. live update #Somalia /Africa;news blogger in Somalia Former Media Assistant @Mayor Of Mogadishu  Worked 5Yrs Local Gov.Mogadishu. Fmr Program Simba Radio;2679;False;435;0;7;0;https://t.co/6r3k4P8GIX;0;False;False;True;english;rt @maggie_okane: where are our metoo sisters on fgm violation and suppression of women and girls.  200 million girls at risk. join with us…;  where are our metoo sisters on fgm violation and suppression of women and girls.  200 million girls at risk. join with us…;metoo sisters fgm violation suppression women girls . 200 million girls risk . join us… ;[('metoo', 'NN'), ('sisters', 'NNS'), ('fgm', 'VBP'), ('violation', 'NN'), ('suppression', 'NN'), ('women', 'NNS'), ('girls', 'NNS'), ('.', '.'), ('200', 'CD'), ('million', 'CD'), ('girls', 'NNS'), ('risk', 'NN'), ('.', '.'), ('join', 'NN'), ('us…', 'JJ')];metoo sister fgm violat suppress women girl . 200 million girl risk . join us…;metoo sister fgm violation suppression woman girl . 200 million girl risk . join us…
46199;twitter;1/20/18 0:08;FALSE;"""Culture may march on, but one backlash against women’s progress tends to look like another."" A great piece by @ClaireEFallon. https://t.co/bqSSB9UWma";;en;;ClaireEFallon;Seattle, WA;;;;2/27/12 15:48;JillianStampher;Jillian Stampher;Managing editor, @Factal. Formerly @HuffPost, @GeekWire, @BreakingNews. Fan of dogs.;1799;True;1008;434;0;1;https://t.co/Y7LSbVAs2t;43;False;False;False;english;"""culture may march on, but one backlash against women’s progress tends to look like another."" a great piece by @claireefallon. https://t.co/bqssb9uwma";"""culture may march on, but one backlash against women’s progress tends to look like another."" a great piece by  ";`` culture may march , one backlash women ’ progress tends look like another . '' great piece ;[('``', '``'), ('culture', 'NN'), ('may', 'MD'), ('march', 'VB'), (',', ','), ('one', 'CD'), ('backlash', 'NN'), ('women', 'NNS'), ('’', 'VBP'), ('progress', 'JJ'), ('tends', 'NNS'), ('look', 'VBP'), ('like', 'IN'), ('another', 'DT'), ('.', '.'), ('``', '``'), ('great', 'JJ'), ('piece', 'NN')];`` cultur may march , one backlash women ’ progress tend look like anoth . `` great piec; culture may march , one backlash woman ’ progress tends look like another .  great piece
46200;twitter;1/20/18 0:08;FALSE;"Same. My theory is that the movement has been fractured throughout the last year. Ban, DACA, #metoo #blm etc. 
Everyone is busy in cleaning some “shithole” in the current system. That’s not a bad thing. Grassroots matters, only if its well lead. 
So, who’s the leader? https://t.co/bx9gjpoLVK";;en;metoo, blm;;Washington, DC;Washington, DC;;;7/14/09 15:45;AmrHSayed;Amr Hassan Sayed;Multi-platform journalist. USA-MENA contributor @ajmubasher @gijnArabic Washington D.C. based. Egypt/Arab peninsula .;7005;False;2146;2217;0;0;;18;False;False;True;english;"same. my theory is that the movement has been fractured throughout the last year. ban, daca, #metoo #blm etc. 
everyone is busy in cleaning some “shithole” in the current system. that’s not a bad thing. grassroots matters, only if its well lead. 
so, who’s the leader? https://t.co/bx9gjpolvk";"same. my theory is that the movement has been fractured throughout the last year. ban, daca,   etc. 
everyone is busy in cleaning some “shithole” in the current system. that’s not a bad thing. grassroots matters, only if its well lead. 
so, who’s the leader? ";. theory movement fractured throughout last year . ban , daca , etc . everyone busy cleaning “ shithole ” current system . ’ bad thing . grassroots matters , well lead . , ’ leader ? ;[('.', '.'), ('theory', 'JJ'), ('movement', 'NN'), ('fractured', 'VBN'), ('throughout', 'IN'), ('last', 'JJ'), ('year', 'NN'), ('.', '.'), ('ban', 'NN'), (',', ','), ('daca', 'NN'), (',', ','), ('etc', 'FW'), ('.', '.'), ('everyone', 'NN'), ('busy', 'JJ'), ('cleaning', 'VBG'), ('“', 'JJ'), ('shithole', 'JJ'), ('”', 'NNP'), ('current', 'JJ'), ('system', 'NN'), ('.', '.'), ('’', 'CC'), ('bad', 'JJ'), ('thing', 'NN'), ('.', '.'), ('grassroots', 'JJ'), ('matters', 'NNS'), (',', ','), ('well', 'RB'), ('lead', 'NN'), ('.', '.'), (',', ','), ('’', 'JJ'), ('leader', 'NN'), ('?', '.')];. theori movement fractur throughout last year . ban , daca , etc . everyon busi clean “ shithol ” current system . ’ bad thing . grassroot matter , well lead . , ’ leader ?;. theory movement fracture throughout last year . ban , daca , etc . everyone busy clean  shithole  current system . ’ bad thing . grassroots matter , well lead . , ’ leader ?
46201;twitter;1/20/18 0:08;FALSE;@TT45pac Spread it...we are taking over #MeToo ...Do you feel like the media is lying to you? #MeToo #WeThePeople;;en;MeToo, MeToo, WeThePeople;TT45Pac;Great, America/ utah;;;;3/21/11 1:56;poli_tech_al_87;Politechal87;"#MAGA #WeThePeople #BeTheStorm #WhereWeGo1WeGoAll #Wall #Q                      

https://t.co/e1zQFkxXae";16056;False;856;1217;0;0;https://t.co/njWy759uxb;0;False;False;False;english;@tt45pac spread it...we are taking over #metoo ...do you feel like the media is lying to you? #metoo #wethepeople; spread it...we are taking over  ...do you feel like the media is lying to you?  ;spread ... taking ... feel like media lying ? ;[('spread', 'NN'), ('...', ':'), ('taking', 'VBG'), ('...', ':'), ('feel', 'NN'), ('like', 'IN'), ('media', 'NNS'), ('lying', 'VBG'), ('?', '.')];spread ... take ... feel like media lie ?;spread ... take ... feel like medium lie ?
46202;twitter;1/20/18 0:08;TRUE;;"RT @PrisonPlanet: That part of the world literally has something called ""the rape game,"" and now you're looking to them for guidance on #Me…";en;;;;;;;6/26/17 16:36;benjammin1911;ben jammin;;11634;False;83;3;673;0;;0;True;False;False;english;"rt @prisonplanet: that part of the world literally has something called ""the rape game,"" and now you are looking to them for guidance on #me…";"  that pa of the world literally has something called ""the rape game,"" and now you are looking to them for guidance on ";pa world literally something called `` rape game , '' looking guidance ;[('pa', 'JJ'), ('world', 'NN'), ('literally', 'RB'), ('something', 'NN'), ('called', 'VBN'), ('``', '``'), ('rape', 'NN'), ('game', 'NN'), (',', ','), ('``', '``'), ('looking', 'VBG'), ('guidance', 'NN')];pa world liter someth call `` rape game , `` look guidanc;pa world literally something call  rape game ,  look guidance
46203;twitter;1/20/18 0:08;FALSE;"Thank you, Aly Raisman and the more than 100 women who have shared victim impact statements, for your courage. 

#METOO https://t.co/0GrlJyqHra";;en;METOO;;;;;;8/21/16 2:10;JusticeCrusador;Justice Crusador;"JUSTICE for ALL.
#Resist.";501;False;148;147;0;0;;1;True;False;False;english;"thank you, aly raisman and the more than 100 women who have shared victim impact statements, for your courage. 

#metoo https://t.co/0grljyqhra";"thank you, aly raisman and the more than 100 women who have shared victim impact statements, for your courage. 

 ";thank , aly raisman 100 women shared victim impact statements , courage . ;[('thank', 'NN'), (',', ','), ('aly', 'JJ'), ('raisman', 'NN'), ('100', 'CD'), ('women', 'NNS'), ('shared', 'VBD'), ('victim', 'JJ'), ('impact', 'NN'), ('statements', 'NNS'), (',', ','), ('courage', 'NN'), ('.', '.')];thank , ali raisman 100 women share victim impact statement , courag .;thank , aly raisman 100 woman share victim impact statement , courage .
46204;twitter;1/19/18 17:52;FALSE;Brigitte Bardot: actrices del 'MeToo' son “hipócritas” https://t.co/5PQP1dOpLP https://t.co/0LHSVPTdvE;;es;;;Venezuela;;;;7/28/09 22:12;UB_Magazine;UB Magazine;Más de una década revelando la sensualidad de la mujer venezolana. Tendencias, cultura, urbanidad y entretenimiento.;140512;False;195844;531;0;1;https://t.co/dCZ1eQpP0U;982;False;False;False;spanish;brigitte bardot: actrices del 'metoo' son “hipócritas” https://t.co/5pqp1doplp https://t.co/0lhsvptdve;brigitte bardot: actrices del 'metoo' son “hipócritas”  ;brigitte bardot : actrices 'metoo ' “ hipócritas ” ;"[('brigitte', 'NN'), ('bardot', 'NN'), (':', ':'), ('actrices', 'NNS'), (""'metoo"", 'POS'), (""'"", 'POS'), ('“', 'NN'), ('hipócritas', 'NNS'), ('”', 'VBP')]";brigitt bardot : actric 'metoo ' “ hipócrita ”;brigitte bardot : actrices 'metoo '  hipócritas 
