id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
24230;twitter;1/27/18 22:28;TRUE;;"RT @B_Appelquist: On February 22, please join me &amp; my fellow @WomensMuseum of California board members in San Diego to honor Adama Iwu (@Ad…";en;;WomensMuseum;SanDiego, CA 92106;;;;6/18/09 21:08;WomensMuseum;Women's Museum of California;Inspiring current and future generations through the accomplishments and contributions of #womenshistory and women today.;6509;False;2318;912;2;0;https://t.co/LflTNWDCoK;123;False;False;False;english;"rt @b_appelquist: on february 22, please join me &amp; my fellow @womensmuseum of california board members in san diego to honor adama iwu (@ad…";"  on february 22, please join me &amp; my fellow  of california board members in san diego to honor adama iwu (";"february 22 , please join & amp ; fellow california board members san diego honor adama iwu ( ";"[('february', 'JJ'), ('22', 'CD'), (',', ','), ('please', 'NN'), ('join', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('fellow', 'CC'), ('california', 'VB'), ('board', 'NN'), ('members', 'NNS'), ('san', 'VBP'), ('diego', 'JJ'), ('honor', 'NN'), ('adama', 'NN'), ('iwu', 'NN'), ('(', '(')]";"februari 22 , pleas join & amp ; fellow california board member san diego honor adama iwu (";"february 22 , please join & amp ; fellow california board member san diego honor adama iwu ("
24231;twitter;1/27/18 22:28;TRUE;;"RT @scrowder: #MeToo =&gt; Hillary Gives Tone Deaf Response to NYT Article https://t.co/kRCJdFdoFK https://t.co/hf6GV5GgKc";en;MeToo;;Texas, USA;;;;4/28/15 17:31;hemcgaugh;Holly McGaugh;;25338;False;208;105;55;0;;2;True;False;False;english;"rt @scrowder: #metoo =&gt; hillary gives tone deaf response to nyt article https://t.co/krcjdfdofk https://t.co/hf6gv5ggkc";"   =&gt; hillary gives tone deaf response to nyt aicle  ";"= & gt ; hillary gives tone deaf response nyt aicle ";"[('=', 'NN'), ('&', 'CC'), ('gt', 'NN'), (';', ':'), ('hillary', 'JJ'), ('gives', 'VBZ'), ('tone', 'NN'), ('deaf', 'NN'), ('response', 'NN'), ('nyt', 'NN'), ('aicle', 'NN')]";"= & gt ; hillari give tone deaf respons nyt aicl";"= & gt ; hillary give tone deaf response nyt aicle"
24232;twitter;1/27/18 22:28;TRUE;;RT @Amy_Siskind: To every who has a story to tell, we are all #WithYou.  #MeToo https://t.co/MYZQT8pyPd;en;WithYou, MeToo;;;;;;9/6/13 3:59;camillemha;FormerTeenageGirl;Writer. Reader. Believer in ethics kindness & power of keeping word.  Have wardrobe of a librarian & vocabulary of a sailor. Opinions expressed are mine alone.;4999;False;252;275;205;0;;3;False;False;False;english;rt @amy_siskind: to every who has a story to tell, we are all #withyou.  #metoo https://t.co/myzqt8pypd;  to every who has a story to tell, we are all    ;every story tell , ;[('every', 'DT'), ('story', 'NN'), ('tell', 'NN'), (',', ',')];everi stori tell ,;every story tell ,
24233;twitter;1/27/18 22:28;FALSE;Suspended PBS host Tavis Smiley to moderate town hall in L.A. on sexual harassment in the workplace #MeToo https://t.co/mIQyF4UnNW;;en;MeToo;;;;;;3/10/09 0:25;jessicagelt;Jessica Gelt;;1113;True;3814;547;0;0;;203;False;False;False;english;suspended pbs host tavis smiley to moderate town hall in l.a. on sexual harassment in the workplace #metoo https://t.co/miqyf4unnw;suspended pbs host tavis smiley to moderate town hall in l.a. on sexual harassment in the workplace  ;suspended pbs host tavis smiley moderate town hall l.a. sexual harassment workplace ;[('suspended', 'VBN'), ('pbs', 'NN'), ('host', 'NN'), ('tavis', 'NN'), ('smiley', 'NN'), ('moderate', 'JJ'), ('town', 'NN'), ('hall', 'NN'), ('l.a.', 'VBZ'), ('sexual', 'JJ'), ('harassment', 'NN'), ('workplace', 'NN')];suspend pb host tavi smiley moder town hall l.a. sexual harass workplac;suspend pb host tavis smiley moderate town hall l.a. sexual harassment workplace
24234;twitter;1/27/18 22:28;TRUE;;RT @ellacarlsson: Guldbaggegalan 1998. Alexandra Dahlström, 14 år gammal. Helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;sv;;;;;;;3/8/11 13:46;Jossannorrman;Jossan;Snapchat ~ Norrmanjosefin;2256;False;39;93;2385;0;;0;True;False;True;swedish;rt @ellacarlsson: guldbaggegalan 1998. alexandra dahlström, 14 år gammal. helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;  guldbaggegalan 1998. alexandra dahlström, 14 år gammal. helt jävla ensam, och avbruten två jävla gånger, av två jävla män…;guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män… ;[('guldbaggegalan', 'NN'), ('1998.', 'CD'), ('alexandra', 'NN'), ('dahlström', 'NN'), (',', ','), ('14', 'CD'), ('år', 'NN'), ('gammal', 'NN'), ('.', '.'), ('helt', 'NN'), ('jävla', 'NN'), ('ensam', 'NN'), (',', ','), ('avbruten', 'JJ'), ('två', 'NN'), ('jävla', 'NN'), ('gånger', 'NN'), (',', ','), ('två', 'JJ'), ('jävla', 'NN'), ('män…', 'NN')];guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män…;guldbaggegalan 1998. alexandra dahlström , 14 år gammal . helt jävla ensam , avbruten två jävla gånger , två jävla män…
24235;twitter;1/27/18 22:27;FALSE;re-reading this fierce essay by @MonicaLewinsky. as @HillaryClinton finds her role in the #metoo movement, would be great if she asked @BillClinton to apologize to Monica. it's way overdue. https://t.co/fPQ6r6nJh3 https://t.co/SrQZE96qIs;;en;metoo;MonicaLewinsky,HillaryClinton,BillClinton;Oakland. Queens.;;;;2/27/10 22:38;aarti411;Aarti Shahani;"@NPR Silicon Valley correspondent. ashahani at npr dot org. 

my first book, HERE WE ARE: American Dreams, American Nightmares, out Oct 1. @celadonbooks";3377;False;11474;1150;0;3;;396;False;False;False;english;re-reading this fierce essay by @monicalewinsky. as @hillaryclinton finds her role in the #metoo movement, would be great if she asked @billclinton to apologize to monica. it is way overdue. https://t.co/fpq6r6njh3 https://t.co/srqze96qis;re-reading this fierce essay by  as  finds her role in the  movement, would be great if she asked  to apologize to monica. it is way overdue.  ;re-reading fierce essay finds role movement , would great asked apologize monica . way overdue . ;[('re-reading', 'JJ'), ('fierce', 'NN'), ('essay', 'NN'), ('finds', 'VBZ'), ('role', 'NN'), ('movement', 'NN'), (',', ','), ('would', 'MD'), ('great', 'JJ'), ('asked', 'JJ'), ('apologize', 'NN'), ('monica', 'NN'), ('.', '.'), ('way', 'NN'), ('overdue', 'JJ'), ('.', '.')];re-read fierc essay find role movement , would great ask apolog monica . way overdu .;re-reading fierce essay find role movement , would great asked apologize monica . way overdue .
24236;twitter;1/27/18 22:27;TRUE;;"RT @WomenforTrump: We found this little gem!

Oh @HillaryClinton, you didn't! Did you forget @atensnut?!? 

@TheFive &amp; @greggutfeld we aren…";en;;HillaryClinton,atensnut,TheFive,greggutfeld;;;;;6/8/16 18:01;rivergirl1188;river girl;;14333;False;186;398;155;0;;4;True;False;False;english;"rt @womenfortrump: we found this little gem!

oh @hillaryclinton, you didn't! did you forget @atensnut?!? 

@thefive &amp; @greggutfeld we aren…";"  we found this little gem!

oh  you didn't! did you forget  

 &amp;  we aren…";"found little gem ! oh n't ! forget & amp ; aren… ";"[('found', 'VBN'), ('little', 'JJ'), ('gem', 'NN'), ('!', '.'), ('oh', 'UH'), (""n't"", 'RB'), ('!', '.'), ('forget', 'VB'), ('&', 'CC'), ('amp', 'VB'), (';', ':'), ('aren…', 'VB')]";"found littl gem ! oh n't ! forget & amp ; aren…";"find little gem ! oh n't ! forget & amp ; aren…"
24237;twitter;1/27/18 22:27;TRUE;;"RT @kelseyjharkness: So to recap: A middle-aged white man suggested a minority woman slept her way to the top, citing zero evidence.

And t…";en;;;;;;;6/21/15 12:34;TanyaMorris127;Tanya Morris;"Proud Iraq War Vet, Patriot, Texan, and NRA Lifetime member. Dogs are proof God loves us; beer is proof He wants us to be happy. Build the wall.";91515;False;648;315;1199;0;;108;False;False;False;english;"rt @kelseyjharkness: so to recap: a middle-aged white man suggested a minority woman slept her way to the top, citing zero evidence.

and t…";"  so to recap: a middle-aged white man suggested a minority woman slept her way to the top, citing zero evidence.

and t…";recap : middle-aged white man suggested minority woman slept way top , citing zero evidence . t… ;[('recap', 'NN'), (':', ':'), ('middle-aged', 'JJ'), ('white', 'JJ'), ('man', 'NN'), ('suggested', 'VBD'), ('minority', 'NN'), ('woman', 'NN'), ('slept', 'VBD'), ('way', 'NN'), ('top', 'NN'), (',', ','), ('citing', 'VBG'), ('zero', 'CD'), ('evidence', 'NN'), ('.', '.'), ('t…', 'NN')];recap : middle-ag white man suggest minor woman slept way top , cite zero evid . t…;recap : middle-aged white man suggest minority woman sleep way top , cite zero evidence . t…
24238;twitter;1/27/18 22:27;TRUE;;RT @StormResist: Everyone is outraged by the Michigan State sexual harassment and abuse. And they should be. If Universities aren’t require…;en;;;;;;;6/11/17 13:35;AliceCo04992861;Alice Cole;Do the right thing, be kind , be brave & don't be a jackass. Paint/scuba dive/big dogs;28776;False;290;489;363;0;;0;True;False;False;english;rt @stormresist: everyone is outraged by the michigan state sexual harassment and abuse. and they should be. if universities aren’t require…;  everyone is outraged by the michigan state sexual harassment and abuse. and they should be. if universities aren’t require…;everyone outraged michigan state sexual harassment abuse . . universities ’ require… ;[('everyone', 'NN'), ('outraged', 'VBD'), ('michigan', 'JJ'), ('state', 'NN'), ('sexual', 'JJ'), ('harassment', 'NN'), ('abuse', 'NN'), ('.', '.'), ('.', '.'), ('universities', 'NNS'), ('’', 'VBP'), ('require…', 'NN')];everyon outrag michigan state sexual harass abus . . univers ’ require…;everyone outrage michigan state sexual harassment abuse . . university ’ require…
24239;twitter;1/27/18 22:27;TRUE;;"RT @HarvardBiz: HBR is discussing sexual harassment &amp; the workplace with our latest Big Idea: Managing #MeToo. Subscribe now to get exclusi…";en;MeToo;;United States;;;;7/15/09 0:31;OneLMediaNow;OneLMedia™;Business Management Strategists ⚡️| |Digital Marketing Solutions💻|🦓 #SaaS🔌 |Branding |B2B📲| “Quality You Can Trust With Results You Can Feel!” |;69597;False;4068;1974;19;0;https://t.co/vcY2OLwZQj;975;False;False;False;english;"rt @harvardbiz: hbr is discussing sexual harassment &amp; the workplace with our latest big idea: managing #metoo. subscribe now to get exclusi…";"  hbr is discussing sexual harassment &amp; the workplace with our latest big idea: managing  subscribe now to get exclusi…";"hbr discussing sexual harassment & amp ; workplace latest big idea : managing subscribe get exclusi… ";"[('hbr', 'NN'), ('discussing', 'VBG'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('workplace', 'NN'), ('latest', 'JJS'), ('big', 'JJ'), ('idea', 'NN'), (':', ':'), ('managing', 'NN'), ('subscribe', 'NN'), ('get', 'NN'), ('exclusi…', 'NN')]";"hbr discuss sexual harass & amp ; workplac latest big idea : manag subscrib get exclusi…";"hbr discuss sexual harassment & amp ; workplace late big idea : managing subscribe get exclusi…"
24240;twitter;1/27/18 22:27;TRUE;;"RT @AssangeFreedom: Annual OZ/US $suck up #GDayUSA on again in California.

All the Aussie ""stars"" were there! 

No #MeToo like #FreeAssang…";en;GDayUSA, MeToo;;;;;;2/28/14 22:30;HeyNowayGo;noway;A Retweet is not an endorsement. Think for yourself. Question everything. Look at the evidence. Follow the money.;33537;False;333;148;9;0;;0;True;False;False;english;"rt @assangefreedom: annual oz/us $suck up #gdayusa on again in california.

all the aussie ""stars"" were there! 

no #metoo like #freeassang…";"  annual oz/us $suck up  on again in california.

all the aussie ""stars"" were there! 

no  like ";annual oz/us $ suck california . aussie `` stars '' ! like ;[('annual', 'JJ'), ('oz/us', 'RB'), ('$', '$'), ('suck', 'JJ'), ('california', 'NN'), ('.', '.'), ('aussie', 'IN'), ('``', '``'), ('stars', 'NNS'), ('``', '``'), ('!', '.'), ('like', 'IN')];annual oz/u $ suck california . aussi `` star `` ! like;annual oz/us $ suck california . aussie  star  ! like
24241;twitter;1/27/18 22:27;TRUE;;RT @farrellERA: For all the men who tell me they want to be #MeToo allies, read this and know that @timjacobwise nails it. Men Rarely Learn…;en;MeToo;timjacobwise;Nope;;;;8/6/10 18:38;kimba__what;❄️Kimba❄️;Proud momma, disappointing (i.e. liberal) daughter, embarrassed American, foul-mouthed/sarcastic tweeter (at times/fair warning), forever a snowflake.;8432;False;1397;2319;33;0;;9;False;False;False;english;rt @farrellera: for all the men who tell me they want to be #metoo allies, read this and know that @timjacobwise nails it. men rarely learn…;  for all the men who tell me they want to be  allies, read this and know that  nails it. men rarely learn…;men tell want allies , read know nails . men rarely learn… ;[('men', 'NNS'), ('tell', 'VBP'), ('want', 'JJ'), ('allies', 'NNS'), (',', ','), ('read', 'VBP'), ('know', 'VBP'), ('nails', 'NNS'), ('.', '.'), ('men', 'NNS'), ('rarely', 'RB'), ('learn…', 'VBP')];men tell want alli , read know nail . men rare learn…;men tell want ally , read know nail . men rarely learn…
24242;twitter;1/27/18 22:27;TRUE;;RT @Delo_Taylor: Peep the Usain Bolt-like speed at which the negro henchmen switch from #MeToo to #WhoCares when white mommy's name gets dr…;en;MeToo, WhoCares;;Heatville University;;;;12/28/11 16:09;TheMelanatedGod;🔥🏋🏾🐲“Fire Inside”🐲🏋🏾🔥;"New Single “Fire Inside” out on all streaming platforms; video is out as well 🧠🤩 MelanatedGodMusic@gmail.com";256423;False;1117;1339;41;0;https://t.co/sz22T22QbT;90;False;False;False;english;rt @delo_taylor: peep the usain bolt-like speed at which the negro henchmen switch from #metoo to #whocares when white mommy's name gets dr…;  peep the usain bolt-like speed at which the negro henchmen switch from  to  when white mommy's name gets dr…;peep usain bolt-like speed negro henchmen switch white mommy 's name gets dr… ;"[('peep', 'JJ'), ('usain', 'JJ'), ('bolt-like', 'JJ'), ('speed', 'NN'), ('negro', 'NNS'), ('henchmen', 'VBP'), ('switch', 'VB'), ('white', 'JJ'), ('mommy', 'NN'), (""'s"", 'POS'), ('name', 'NN'), ('gets', 'VBZ'), ('dr…', 'JJ')]";peep usain bolt-lik speed negro henchmen switch white mommi 's name get dr…;peep usain bolt-like speed negro henchmen switch white mommy 's name get dr…
24243;twitter;1/27/18 22:27;FALSE;"Interesantísimo texto sobre #MeToo y la ""ola de puritanismo"" actual https://t.co/DRsjcXEOlm";;es;MeToo;;;;;;2/13/10 0:28;ottolumiere;Alex Valencia;Si hiciera un show de stand up sería tan incorrecto y misántropo que no le gustaría a nadie. Soy un monosatírico monterrosiano.;13519;False;552;891;0;0;http://t.co/mVj9zhUEQF;4;False;False;False;spanish;"interesantísimo texto sobre #metoo y la ""ola de puritanismo"" actual https://t.co/drsjcxeolm";"interesantísimo texto sobre  y la ""ola de puritanismo"" actual ";interesantísimo texto `` ola puritanismo '' actual ;[('interesantísimo', 'NN'), ('texto', 'NN'), ('``', '``'), ('ola', 'JJ'), ('puritanismo', 'NN'), ('``', '``'), ('actual', 'JJ')];interesantísimo texto `` ola puritanismo `` actual;interesantísimo texto  ola puritanismo  actual
24245;twitter;1/27/18 22:27;TRUE;;RT @JulieDuque1: El episodio de acoso que le sucedió a la mamá de Paloma Valencia es igual al que viví en mayo de 2003 con el exfiscal Alfo…;es;;;Lorica Cordoba;;;;3/7/12 15:28;Jga03;José I González;"Abogado. Derecho civil - familia. 
Amante de la paz! Hincha fiel del más grande de Colombia Atlético Nacional.";33551;False;1845;2427;952;0;;9;True;False;True;spanish;rt @julieduque1: el episodio de acoso que le sucedió a la mamá de paloma valencia es igual al que viví en mayo de 2003 con el exfiscal alfo…;  el episodio de acoso que le sucedió a la mamá de paloma valencia es igual al que viví en mayo de 2003 con el exfiscal alfo…;episodio acoso sucedió mamá paloma valencia igual viví mayo 2003 exfiscal alfo… ;[('episodio', 'NN'), ('acoso', 'NN'), ('sucedió', 'NN'), ('mamá', 'NN'), ('paloma', 'NN'), ('valencia', 'FW'), ('igual', 'JJ'), ('viví', 'NN'), ('mayo', 'NN'), ('2003', 'CD'), ('exfiscal', 'JJ'), ('alfo…', 'NN')];episodio acoso sucedió mamá paloma valencia igual viví mayo 2003 exfisc alfo…;episodio acoso sucedió mamá paloma valencia igual viví mayo 2003 exfiscal alfo…
24246;twitter;1/27/18 22:27;TRUE;;"RT @ChrisJZullo: Why I #RESIST
#SaturdayMorning 

#GOPTaxScamBill
#NetNeutrality  
#ParisAgreement
#OffShoreDrilling
#ArticRefuge
#CHIP 
#C…";en;RESIST, SaturdayMorning, GOPTaxScamBill, NetNeutrality, ParisAgreement, OffShoreDrilling, ArticRefuge, CHIP;;United States;;;;12/12/08 20:17;sdhorn;TruthBeTold🙏;Faith is the substance of things hoped for the evidence of things unseen.    Hebrews 11:1;8465;False;375;1103;191;0;https://t.co/yj9QiLcJwc;16;False;False;True;english;"rt @chrisjzullo: why i #resist
#saturdaymorning 

#goptaxscambill
#netneutrality  
#parisagreement
#offshoredrilling
#articrefuge
#chip 
#c…";"  why i esist
 

optaxscambill
etneutrality  
arisagreement
ffshoredrilling
icrefuge
 
";esist optaxscambill etneutrality arisagreement ffshoredrilling icrefuge ;[('esist', 'NN'), ('optaxscambill', 'MD'), ('etneutrality', 'VB'), ('arisagreement', 'JJ'), ('ffshoredrilling', 'VBG'), ('icrefuge', 'NN')];esist optaxscambil etneutr arisagr ffshoredril icrefug;esist optaxscambill etneutrality arisagreement ffshoredrilling icrefuge
24247;twitter;1/27/18 22:24;FALSE;@_D_E_F_I @bgrosjean @DelphineDhilly @zinebdryef Oui vous avez raison et cela a l’effet pervers - encore une fois - de définir les femmes comme devant être victimes, faibles, souffrantes. À cela aussi, il faut résister. La souffrance n’est pas la destinée des femmes #metoo #balancetonporc;;fr;metoo, balancetonporc;_D_E_F_I,bgrosjean,DelphineDhilly,zinebdryef;;;;;5/19/11 17:11;bbejean;Brigitte Béjean;Press Officer at @IDDRI_ThinkTank Leading #thinktank based in #France #Biodiversity #Climate #Ocean #Governance #SustainableDevelopment ex abrutie @europe1;8222;False;1512;1172;0;2;;44;True;False;False;french;@_d_e_f_i @bgrosjean @delphinedhilly @zinebdryef oui vous avez raison et cela a l’effet pervers - encore une fois - de définir les femmes comme devant être victimes, faibles, souffrantes. à cela aussi, il faut résister. la souffrance n’est pas la destinée des femmes #metoo #balancetonporc;    oui vous avez raison et cela a l’effet pervers - encore une fois - de définir les femmes comme devant être victimes, faibles, souffrantes. à cela aussi, il faut résister. la souffrance n’est pas la destinée des femmes  ;oui raison cela a ’ effet pervers - encore fois - définir les femmes comme devant être victimes , faibles , souffrantes . cela aussi , faut résister . souffrance ’ destinée femmes ;[('oui', 'JJ'), ('raison', 'NN'), ('cela', 'VBD'), ('a', 'DT'), ('’', 'JJ'), ('effet', 'NN'), ('pervers', 'NNS'), ('-', ':'), ('encore', 'NN'), ('fois', 'JJ'), ('-', ':'), ('définir', 'NN'), ('les', 'VBZ'), ('femmes', 'NNS'), ('comme', 'JJ'), ('devant', 'JJ'), ('être', 'NN'), ('victimes', 'NNS'), (',', ','), ('faibles', 'NNS'), (',', ','), ('souffrantes', 'NNS'), ('.', '.'), ('cela', 'NN'), ('aussi', 'NN'), (',', ','), ('faut', 'JJ'), ('résister', 'NN'), ('.', '.'), ('souffrance', 'NN'), ('’', 'JJ'), ('destinée', 'NN'), ('femmes', 'NNS')];oui raison cela a ’ effet perver - encor foi - définir le femm comm devant être victim , faibl , souffrant . cela aussi , faut résister . souffranc ’ destiné femm;oui raison cela a ’ effet pervers - encore fois - définir les femmes comme devant être victimes , faibles , souffrantes . cela aussi , faut résister . souffrance ’ destinée femmes
24248;twitter;1/27/18 22:24;FALSE;@Nick58109212 That sure is a lot of numbers after your name. #metoo #rdd #xlm #xrp;;en;metoo, rdd, xlm, xrp;Nick58109212;;;;;7/11/17 5:49;gdaxinfo;GDAX;🚀;905;False;89;261;0;0;;2;True;False;True;english;@nick58109212 that sure is a lot of numbers after your name. #metoo #rdd #xlm #xrp; that sure is a lot of numbers after your name.    ;sure lot numbers name . ;[('sure', 'JJ'), ('lot', 'NN'), ('numbers', 'NNS'), ('name', 'NN'), ('.', '.')];sure lot number name .;sure lot number name .
24249;twitter;1/27/18 22:24;TRUE;;RT @Amy_Siskind: Wow, that was fast - new game in town, the #MeToo movement!  https://t.co/V1tJfkUjck;en;MeToo;;Oklahoma City;;;;6/15/11 20:09;RedStateResistr;Red State Resister 🌊;Trump is a traitor & GOP is complicit. #Resistance is patriotic. #TheResistance #RESIST #FBR #LGBTQ 🏳️‍🌈 I block trump trolls. #BlueWave2018;17770;False;5267;5047;564;0;;0;True;False;False;english;rt @amy_siskind: wow, that was fast - new game in town, the #metoo movement!  https://t.co/v1tjfkujck;  wow, that was fast - new game in town, the  movement!  ;wow , fast - new game town , movement ! ;[('wow', 'NN'), (',', ','), ('fast', 'RB'), ('-', ':'), ('new', 'JJ'), ('game', 'NN'), ('town', 'NN'), (',', ','), ('movement', 'NN'), ('!', '.')];wow , fast - new game town , movement !;wow , fast - new game town , movement !
24250;twitter;1/27/18 22:24;TRUE;;"RT @morningmika: “This exposes again the trademark Clinton failure to take personal responsibility; the allergy to owning up to error; the…";en;;;The 310;;;;5/8/13 18:38;sandmansays;Jon Sandler;"Spox.  
@NewhouseSU grad.
Twerking king.
RIP Tupac.
Views=own.";1013;False;120;1450;374;0;;1;True;False;False;english;"rt @morningmika: “this exposes again the trademark clinton failure to take personal responsibility; the allergy to owning up to error; the…";"  “this exposes again the trademark clinton failure to take personal responsibility; the allergy to owning up to error; the…";"“ exposes trademark clinton failure take personal responsibility ; allergy owning error ; the… ";"[('“', 'NN'), ('exposes', 'VBZ'), ('trademark', 'JJ'), ('clinton', 'NN'), ('failure', 'NN'), ('take', 'VB'), ('personal', 'JJ'), ('responsibility', 'NN'), (';', ':'), ('allergy', 'CC'), ('owning', 'VBG'), ('error', 'NN'), (';', ':'), ('the…', 'NN')]";"“ expos trademark clinton failur take person respons ; allergi own error ; the…";" expose trademark clinton failure take personal responsibility ; allergy own error ; the…"
24251;twitter;1/27/18 22:24;TRUE;;"RT @ChetPowell: .@PapaJohns is paying for #PassThePizza to trend, saying ""Nominate someone who has made a difference &amp; say thanks with pizz…";en;PassThePizza;PapaJohns;Ohio, USA;;;;7/1/16 18:21;KarenMTMO2day;Karen;Teacher, traveler, active volunteer, avid reader, lover of music and theater, movie buff. Motto: Make the most of today!;16464;False;133;130;150;0;;0;True;False;False;english;"rt @chetpowell: .@papajohns is paying for #passthepizza to trend, saying ""nominate someone who has made a difference &amp; say thanks with pizz…";"  . is paying for  to trend, saying ""nominate someone who has made a difference &amp; say thanks with pizz…";". paying trend , saying `` nominate someone made difference & amp ; say thanks pizz… ";"[('.', '.'), ('paying', 'VBG'), ('trend', 'NN'), (',', ','), ('saying', 'VBG'), ('``', '``'), ('nominate', 'NN'), ('someone', 'NN'), ('made', 'VBD'), ('difference', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('say', 'VB'), ('thanks', 'NNS'), ('pizz…', 'VB')]";". pay trend , say `` nomin someon made differ & amp ; say thank pizz…";". pay trend , say  nominate someone make difference & amp ; say thanks pizz…"
24252;twitter;1/27/18 22:24;TRUE;;RT @CTVMercedes: This is the woman who came forward with allegations against Kent Hehr, she says she is now facing threats and afraid #cdnp…;en;;;london ontario;;;;4/29/10 5:43;jpmccullagh;John McCullagh;Talking about #onpoli & #cdnpoli & #ldnont, with some sports and book stuff thrown in.;9539;False;470;197;120;0;;17;True;False;False;english;rt @ctvmercedes: this is the woman who came forward with allegations against kent hehr, she says she is now facing threats and afraid #cdnp…;  this is the woman who came forward with allegations against kent hehr, she says she is now facing threats and afraid ;woman came forward allegations kent hehr , says facing threats afraid ;[('woman', 'NN'), ('came', 'VBD'), ('forward', 'JJ'), ('allegations', 'NNS'), ('kent', 'NN'), ('hehr', 'NN'), (',', ','), ('says', 'VBZ'), ('facing', 'VBG'), ('threats', 'NNS'), ('afraid', 'VBD')];woman came forward alleg kent hehr , say face threat afraid;woman come forward allegation kent hehr , say face threat afraid
24253;twitter;1/27/18 22:24;TRUE;;"RT @ptufano17: @The_UnSilent_ @charles28400265 @BillOReilly @realDonaldTrump @GOP @s8n @MeTooCenter ""The Perversion of the
Privileged Preda…";en;;The_UnSilent_,charles28400265,BillOReilly,realDonaldTrump,GOP,s8n,MeTooCenter;;;;;11/12/17 0:14;nannyd8007;Nannyd8007;#IBlockMoronsQuickly/Shamelessly #IAmTheResistance #FBR #PROTECTMUELLER #TheOvalOfficeisTEMPORAILYaSHITHOLE #PLEASESPAYORNEUTERYOURLOCALTRUMPTARDS🚫lists porn;5165;False;1417;2265;3;0;;1;True;False;False;english;"rt @ptufano17: @the_unsilent_ @charles28400265 @billoreilly @realdonaldtrump @gop @s8n @metoocenter ""the perversion of the
privileged preda…";"         ""the perversion of the
privileged preda…";`` perversion privileged preda… ;[('``', '``'), ('perversion', 'NN'), ('privileged', 'VBD'), ('preda…', 'NN')];`` pervers privileg preda…; perversion privilege preda…
24254;twitter;1/27/18 22:24;FALSE;"Le adesioni al me-too sono milioni, Maria Nadotti: ""in molte parti del mondo «le donne sono “in collera”,... https://t.co/uY82rB793A";;it;;;Milano, Italia;;;;2/8/12 12:57;ArcilesbicaMi;ArciLesbicaMi;Circolo milanese Arcilesbica Zami;2216;False;1408;276;0;0;https://t.co/VsRfQGGGe7;12;False;False;False;italian;"le adesioni al me-too sono milioni, maria nadotti: ""in molte parti del mondo «le donne sono “in collera”,... https://t.co/uy82rb793a";"le adesioni al me-too sono milioni, maria nadotti: ""in molte pai del mondo «le donne sono “in collera”,... ";adesioni me-too milioni , maria nadotti : `` molte pai mondo « donne “ collera ” , ... ;[('adesioni', 'JJ'), ('me-too', 'JJ'), ('milioni', 'NN'), (',', ','), ('maria', 'FW'), ('nadotti', 'NNS'), (':', ':'), ('``', '``'), ('molte', 'FW'), ('pai', 'FW'), ('mondo', 'FW'), ('«', 'FW'), ('donne', 'FW'), ('“', 'FW'), ('collera', 'NN'), ('”', 'NN'), (',', ','), ('...', ':')];adesioni me-too milioni , maria nadotti : `` molt pai mondo « donn “ collera ” , ...;adesioni me-too milioni , maria nadotti :  molte pai mondo « donne  collera  , ...
24255;twitter;1/27/18 22:24;TRUE;;"RT @HarvardBiz: HBR is discussing sexual harassment &amp; the workplace with our latest Big Idea: Managing #MeToo. Subscribe now to get exclusi…";en;MeToo;;Boston;;;;11/29/13 22:35;Carryolo;CARR YOLO;We Create Content, Foster Community & Build Business Strategic❈Original❈Measurable;55891;False;387;64;19;0;https://t.co/UlygxNM2Rp;173;False;False;False;english;"rt @harvardbiz: hbr is discussing sexual harassment &amp; the workplace with our latest big idea: managing #metoo. subscribe now to get exclusi…";"  hbr is discussing sexual harassment &amp; the workplace with our latest big idea: managing  subscribe now to get exclusi…";"hbr discussing sexual harassment & amp ; workplace latest big idea : managing subscribe get exclusi… ";"[('hbr', 'NN'), ('discussing', 'VBG'), ('sexual', 'JJ'), ('harassment', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('workplace', 'NN'), ('latest', 'JJS'), ('big', 'JJ'), ('idea', 'NN'), (':', ':'), ('managing', 'NN'), ('subscribe', 'NN'), ('get', 'NN'), ('exclusi…', 'NN')]";"hbr discuss sexual harass & amp ; workplac latest big idea : manag subscrib get exclusi…";"hbr discuss sexual harassment & amp ; workplace late big idea : managing subscribe get exclusi…"
