id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
66018;twitter;1/12/18 14:18;TRUE;;"RT @paul_denton: Ce moment où Brigitte Lahaie balance ""On peut jouir lors d'un viol"" à Caroline de Haas (qui en a été victime) en plein déb…";fr;;;;;;;2/20/15 16:11;pinkitty0;Sayuri;Issia / insta : pinkitty0;58220;False;4031;636;5093;0;https://t.co/TvCfUm1h5y;124;False;False;True;french;"rt @paul_denton: ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";"  ce moment où brigitte lahaie balance ""on peut jouir lors d'un viol"" à caroline de haas (qui en a été victime) en plein déb…";moment où brigitte lahaie balance `` peut jouir lors d'un viol '' caroline haas ( a victime ) plein déb… ;"[('moment', 'NN'), ('où', 'NN'), ('brigitte', 'NN'), ('lahaie', 'VBD'), ('balance', 'NN'), ('``', '``'), ('peut', 'JJ'), ('jouir', 'NN'), ('lors', 'NNS'), (""d'un"", 'VBP'), ('viol', 'IN'), ('``', '``'), ('caroline', 'JJ'), ('haas', 'NN'), ('(', '('), ('a', 'DT'), ('victime', 'NN'), (')', ')'), ('plein', 'NN'), ('déb…', 'NN')]";moment où brigitt lahai balanc `` peut jouir lor d'un viol `` carolin haa ( a victim ) plein déb…;moment où brigitte lahaie balance  peut jouir lors d'un viol  caroline haas ( a victime ) plein déb…
66019;twitter;1/12/18 14:18;TRUE;;RT @BillieJeanKing: Men of the #TimesUp and #MeToo movements, please get involved. Help to ensure women’s voices are heard, work to end the…;en;TimesUp, MeToo;;North East, England;;;;3/24/09 14:42;Hallmeister;Sarah Hall;Management consultant focused on org. purpose, performance, profile & profit. @CIPR_UK VP | #FuturePRoof (@WearePRoofed) founder | @Athena_40 rep. My views;49841;False;7897;2755;80;0;https://t.co/rQ7fNGAnQA;353;False;False;True;english;rt @billiejeanking: men of the #timesup and #metoo movements, please get involved. help to ensure women’s voices are heard, work to end the…;  men of the  and  movements, please get involved. help to ensure women’s voices are heard, work to end the…;men movements , please get involved . help ensure women ’ voices heard , work end the… ;[('men', 'NNS'), ('movements', 'NNS'), (',', ','), ('please', 'VB'), ('get', 'VB'), ('involved', 'VBN'), ('.', '.'), ('help', 'VB'), ('ensure', 'VB'), ('women', 'NNS'), ('’', 'JJ'), ('voices', 'NNS'), ('heard', 'NN'), (',', ','), ('work', 'NN'), ('end', 'NN'), ('the…', 'NN')];men movement , pleas get involv . help ensur women ’ voic heard , work end the…;men movement , please get involve . help ensure woman ’ voice heard , work end the…
66020;twitter;1/12/18 14:18;TRUE;;RT @NycSocfem: #MeToo should not leave survivors of police sexual violence behind. We stand with Anna Chambers and we hope you will too: ht…;en;MeToo;;Lorain, OH;;;;6/21/17 15:53;sickleftist;Aleksi 🌹;🤧 he/him, history/spanish/french student. https://t.co/EOYGUwCOU6;4034;False;193;885;48;0;;0;False;False;False;english;rt @nycsocfem: #metoo should not leave survivors of police sexual violence behind. we stand with anna chambers and we hope you will too: ht…;   should not leave survivors of police sexual violence behind. we stand with anna chambers and we hope you will too: ht…;leave survivors police sexual violence behind . stand anna chambers hope : ht… ;[('leave', 'JJ'), ('survivors', 'NNS'), ('police', 'VBP'), ('sexual', 'JJ'), ('violence', 'NN'), ('behind', 'IN'), ('.', '.'), ('stand', 'VB'), ('anna', 'JJ'), ('chambers', 'NNS'), ('hope', 'VBP'), (':', ':'), ('ht…', 'NN')];leav survivor polic sexual violenc behind . stand anna chamber hope : ht…;leave survivor police sexual violence behind . stand anna chamber hope : ht…
66021;twitter;1/12/18 14:19;FALSE;Encore un peu de fact-checking sur la tribune du Monde qui, notamment sur la Suède, relaie de fausses informations, en plus des confusions, amalgames et de la mauvaise foi https://t.co/gUlME3JRWk via @LExpress;;fr;;LEXPRESS;;;;;4/1/13 14:43;pverduzier;Pauline Verduzier;Journalope @LesJournalopes Société, corps et sexualités @CausetteLeMag @neon_mag @VICEfr @Slatefr Je parle dans le podcast @quoidemeuf / Team @Prenonsla1;2878;False;3126;865;15;23;https://t.co/TUcpYED7aR;66;False;False;False;french;encore un peu de fact-checking sur la tribune du monde qui, notamment sur la suède, relaie de fausses informations, en plus des confusions, amalgames et de la mauvaise foi https://t.co/gulme3jrwk via @lexpress;encore un peu de fact-checking sur la tribune du monde qui, notamment sur la suède, relaie de fausses informations, en plus des confusions, amalgames et de la mauvaise foi  via ;encore peu fact-checking tribune monde , notamment suède , relaie fausses informations , plus confusions , amalgames mauvaise foi via ;[('encore', 'RB'), ('peu', 'JJ'), ('fact-checking', 'JJ'), ('tribune', 'NN'), ('monde', 'NN'), (',', ','), ('notamment', 'JJ'), ('suède', 'NN'), (',', ','), ('relaie', 'NN'), ('fausses', 'NNS'), ('informations', 'NNS'), (',', ','), ('plus', 'CC'), ('confusions', 'NNS'), (',', ','), ('amalgames', 'NNS'), ('mauvaise', 'VBP'), ('foi', 'NN'), ('via', 'IN')];encor peu fact-check tribun mond , notam suèd , relai fauss inform , plu confus , amalgam mauvais foi via;encore peu fact-checking tribune monde , notamment suède , relaie fausses information , plus confusion , amalgames mauvaise foi via
66023;twitter;1/12/18 14:19;FALSE;China professor accused in #MeToo campaign is sacked https://t.co/uIZMniiMHj;;en;MeToo;;;;;;4/22/11 2:09;ShariLyman1;Shari Lyman;;10064;False;190;243;0;0;;3;True;False;False;english;china professor accused in #metoo campaign is sacked https://t.co/uizmniimhj;china professor accused in  campaign is sacked ;china professor accused campaign sacked ;[('china', 'NN'), ('professor', 'NN'), ('accused', 'VBD'), ('campaign', 'NN'), ('sacked', 'VBD')];china professor accus campaign sack;china professor accuse campaign sack
66024;twitter;1/12/18 14:19;TRUE;;"RT @ONUMujeresChile: ""La brecha salarial es una naturalización del machismo. Existe y lamentablemente no sólo ocurre en el ámbito artístico…";es;;;El mundo.;;;;12/2/14 15:45;mujeresconh;Feminismo y punto.;Combatimos el patriarcado, luchamos por una sociedad justa y feminista.;6659;False;1021;266;38;0;;20;False;False;False;spanish;"rt @onumujereschile: ""la brecha salarial es una naturalización del machismo. existe y lamentablemente no sólo ocurre en el ámbito artístico…";"  ""la brecha salarial es una naturalización del machismo. existe y lamentablemente no sólo ocurre en el ámbito aístico…";`` brecha salarial naturalización machismo . existe lamentablemente sólo ocurre ámbito aístico… ;[('``', '``'), ('brecha', 'JJ'), ('salarial', 'JJ'), ('naturalización', 'NN'), ('machismo', 'NN'), ('.', '.'), ('existe', 'NN'), ('lamentablemente', 'JJ'), ('sólo', 'NN'), ('ocurre', 'NN'), ('ámbito', 'NNP'), ('aístico…', 'NN')];`` brecha salari naturalización machismo . exist lamentablement sólo ocurr ámbito aístico…; brecha salarial naturalización machismo . existe lamentablemente sólo ocurre ámbito aístico…
66025;twitter;1/12/18 14:19;FALSE;Why Did Catherine Deneuve and Other Prominent Frenchwomen Denounce #MeToo? https://t.co/jATyg6P8jp;;en;MeToo;;;;;;9/2/13 10:34;evangyselli;evangyselli;seeker of knowledge;5974;False;241;1978;0;0;;9;False;False;True;english;why did catherine deneuve and other prominent frenchwomen denounce #metoo? https://t.co/jatyg6p8jp;why did catherine deneuve and other prominent frenchwomen denounce  ;catherine deneuve prominent frenchwomen denounce ;[('catherine', 'NN'), ('deneuve', 'NN'), ('prominent', 'JJ'), ('frenchwomen', 'NNS'), ('denounce', 'NN')];catherin deneuv promin frenchwomen denounc;catherine deneuve prominent frenchwoman denounce
66026;twitter;1/12/18 14:19;FALSE;[POR SI TE LO PERDISTE] @CarmenYulinCruz needs to answer about @PedroJulio. #MeToo  #TimeIsUP https://t.co/tvuVk7xmAt;;en;MeToo, TimeIsUP;CarmenYulinCruz,PedroJulio;Puerto Rico;;;;12/12/17 0:35;prplusmedia;PR+;PR+ es una comunidad de noticias. Compartiremos las historias que le dan forma a nuestro mundo.;1062;False;531;1724;7;2;;3;True;False;False;english;[por si te lo perdiste] @carmenyulincruz needs to answer about @pedrojulio. #metoo  #timeisup https://t.co/tvuvk7xmat;[por si te lo perdiste]  needs to answer about    ;[ por si te lo perdiste ] needs answer ;[('[', 'JJ'), ('por', 'NN'), ('si', 'NN'), ('te', 'NN'), ('lo', 'NN'), ('perdiste', 'NN'), (']', 'NNP'), ('needs', 'VBZ'), ('answer', 'NN')];[ por si te lo perdist ] need answer;[ por si te lo perdiste ] need answer
66027;twitter;1/12/18 14:17;TRUE;;RT @AmandaMarcotte: https://t.co/dK0dPqF9sX The only sex under threat from #MeToo is the kind men extract from women under duress, either t…;en;MeToo;;Lake Monticello, VA;;;;3/23/09 20:52;rothomp3;Robert Thompson;iOS software. Politics are my own and have nothing to do with any theoretical employer. Technology is cool, and any theoretical employer may or may not agree;6524;False;141;366;24;0;;6;True;False;True;english;rt @amandamarcotte: https://t.co/dk0dpqf9sx the only sex under threat from #metoo is the kind men extract from women under duress, either t…;   the only sex under threat from  is the kind men extract from women under duress, either t…;sex threat kind men extract women duress , either t… ;[('sex', 'NN'), ('threat', 'NN'), ('kind', 'NN'), ('men', 'NNS'), ('extract', 'JJ'), ('women', 'NNS'), ('duress', 'NN'), (',', ','), ('either', 'DT'), ('t…', 'NN')];sex threat kind men extract women duress , either t…;sex threat kind men extract woman duress , either t…
66028;twitter;1/12/18 14:17;FALSE;¡Que jodido es ser mujer! No solo antes lo fue, lo es ahora. Pero lo bueno es q ya no se quedan calladas. #MeToo... https://t.co/Gbw30x0EQ3;;es;MeToo;;Lima, Perú;;;;5/6/09 0:23;PowerPollito;Nano Cortés-Quiroz;Comunicador social (o lo q quiera que eso signifique), fotógrafo, amante de la vida y aficionado a la política porque en el Perú pienso que es divertida. (ugh!);32459;False;1174;2603;1;2;https://t.co/6JAdrZ6nTr;34;False;False;True;spanish;¡que jodido es ser mujer! no solo antes lo fue, lo es ahora. pero lo bueno es q ya no se quedan calladas. #metoo... https://t.co/gbw30x0eq3;¡que jodido es ser mujer! no solo antes lo fue, lo es ahora. pero lo bueno es q ya no se quedan calladas.  ;¡que jodido ser mujer ! solo , ahora . bueno q quedan calladas . ;[('¡que', 'NN'), ('jodido', 'NN'), ('ser', 'NN'), ('mujer', 'NN'), ('!', '.'), ('solo', 'NN'), (',', ','), ('ahora', 'NN'), ('.', '.'), ('bueno', 'NN'), ('q', 'JJ'), ('quedan', 'NN'), ('calladas', 'NN'), ('.', '.')];¡que jodido ser mujer ! solo , ahora . bueno q quedan callada .;¡que jodido ser mujer ! solo , ahora . bueno q quedan calladas .
66030;twitter;1/12/18 14:18;FALSE;'#MeToo Movement Went Too Far' - Tucker Carlson Debates Feminist Guest https://t.co/CSHjonU0Wx via @YouTube;;en;MeToo;YouTube;;;;;10/30/11 2:31;ljcb12;Jo-Ann;;35944;False;767;2808;0;0;;9;True;False;False;english;'#metoo movement went too far' - tucker carlson debates feminist guest https://t.co/cshjonu0wx via @youtube;' movement went too far' - tucker carlson debates feminist guest  via ;' movement went far ' - tucker carlson debates feminist guest via ;"[(""'"", 'POS'), ('movement', 'NN'), ('went', 'VBD'), ('far', 'RB'), (""'"", 'POS'), ('-', ':'), ('tucker', 'NN'), ('carlson', 'NN'), ('debates', 'NNS'), ('feminist', 'VBP'), ('guest', 'JJS'), ('via', 'IN')]";' movement went far ' - tucker carlson debat feminist guest via;' movement go far ' - tucker carlson debate feminist guest via
66031;twitter;1/12/18 14:18;FALSE;Pesantemente lesionatamamma inglese che a novembre aveva chiesto alla scuola di eliminare la favola della #Bellaaddormentata dalle letture perché il principe la bacia (#metoo?) mentre lei dorme e non si sa quindi se è consenziente o No ragazzi fatevelo dire Siete MARCI di testa;;it;Bellaaddormentata, metoo;;Toscana, Italia;;;;6/19/09 15:27;mauroarcobaleno;mauroarcobaleno;Imbratto fogli in attesa di far figli (l'ho fatta!), leggo molto e mangio poco meno, guardo la tv ma, in genere, senza accenderla. Blucerchiato per la vita.;24005;False;142;128;0;0;http://t.co/r5iomAcmw9;23;False;False;True;italian;pesantemente lesionatamamma inglese che a novembre aveva chiesto alla scuola di eliminare la favola della #bellaaddormentata dalle letture perché il principe la bacia (#metoo?) mentre lei dorme e non si sa quindi se è consenziente o no ragazzi fatevelo dire siete marci di testa;pesantemente lesionatamamma inglese che a novembre aveva chiesto alla scuola di eliminare la favola della  dalle letture perché il principe la bacia ( mentre lei dorme e non si sa quindi se è consenziente o no ragazzi fatevelo dire siete marci di testa;pesantemente lesionatamamma inglese novembre chiesto scuola eliminare favola letture principe bacia ( mentre dorme sa quindi consenziente no ragazzi fatevelo dire marci testa ;[('pesantemente', 'NN'), ('lesionatamamma', 'VBZ'), ('inglese', 'JJ'), ('novembre', 'NNS'), ('chiesto', 'VBP'), ('scuola', 'NN'), ('eliminare', 'NN'), ('favola', 'JJ'), ('letture', 'NN'), ('principe', 'NN'), ('bacia', 'NN'), ('(', '('), ('mentre', 'JJ'), ('dorme', 'NN'), ('sa', 'NN'), ('quindi', 'NN'), ('consenziente', 'VBZ'), ('no', 'DT'), ('ragazzi', 'NN'), ('fatevelo', 'NN'), ('dire', 'NN'), ('marci', 'NN'), ('testa', 'NN')];pesantement lesionatamamma ingles novembr chiesto scuola eliminar favola lettur princip bacia ( mentr dorm sa quindi consenzient no ragazzi fatevelo dire marci testa;pesantemente lesionatamamma inglese novembre chiesto scuola eliminare favola letture principe bacia ( mentre dorme sa quindi consenziente no ragazzi fatevelo dire marci testa
66032;twitter;1/12/18 14:18;TRUE;;RT @sylviazappi: « Les prises de parole du mouvement #MeToo sur le harcèlement et les violences sexistes ressemblent plutôt à un acte colle…;fr;MeToo;;Île-de-France, France;;;;8/4/08 16:41;ChristianDomine;Christian Dominé;Responsable du projet https://t.co/73knCP3UPi pour @CA_idf avec @jeunesdavenirs pour rapprocher les offres et les demandes d’emplois des jeunes et des TPE PME;140125;False;2577;4998;3;0;;1038;True;False;False;french;rt @sylviazappi: « les prises de parole du mouvement #metoo sur le harcèlement et les violences sexistes ressemblent plutôt à un acte colle…;  « les prises de parole du mouvement  sur le harcèlement et les violences sexistes ressemblent plutôt à un acte colle…;« les prises parole mouvement harcèlement les violences sexistes ressemblent plutôt acte colle… ;[('«', 'JJ'), ('les', 'VBZ'), ('prises', 'NNS'), ('parole', 'JJ'), ('mouvement', 'JJ'), ('harcèlement', 'NN'), ('les', 'NNS'), ('violences', 'NNS'), ('sexistes', 'NNS'), ('ressemblent', 'VBP'), ('plutôt', 'JJ'), ('acte', 'NN'), ('colle…', 'NN')];« le prise parol mouvement harcèlement le violenc sexist ressembl plutôt act colle…;« les prises parole mouvement harcèlement le violence sexistes ressemblent plutôt acte colle…
66033;twitter;1/12/18 14:18;FALSE;Mujeres critican ‘puritanismo’ de campaña #MeToo contra el acoso https://t.co/buAK6komLE https://t.co/NSElHtONHv;;es;MeToo;;Dominican Republic;;;;1/26/17 2:08;Enlace_Nacional;Enlace Nacional RD;Toda RD Unida;73033;False;32;256;0;0;https://t.co/rrhLyhXgD7;0;True;True;False;spanish;mujeres critican ‘puritanismo’ de campaña #metoo contra el acoso https://t.co/buak6komle https://t.co/nselhtonhv;mujeres critican ‘puritanismo’ de campaña  contra el acoso  ;mujeres critican ‘ puritanismo ’ campaña acoso ;[('mujeres', 'NNS'), ('critican', 'JJ'), ('‘', 'NNP'), ('puritanismo', 'NN'), ('’', 'NNP'), ('campaña', 'NN'), ('acoso', 'NN')];mujer critican ‘ puritanismo ’ campaña acoso;mujeres critican ‘ puritanismo ’ campaña acoso
