id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
51010;twitter;3/18/19 12:09;FALSE;"After being screwed out of a nomination 3 years in a row (due to U.S. #Islamophobia &amp; hatred of #Iran) our girls have decided in 2019 NOT to take it anymore @TJagland @NobelPrize @Swedense @TIME @GretaThunberg: We prevented #WW3 &amp; have BEST resume in #NobelPrize History❗️
#MeToo https://t.co/9dPcQ8fmEc";;en;Islamophobia, Iran, WW3, NobelPrize, MeToo;TJagland,NobelPrize,swedense,TIME,GretaThunberg;New Orleans, LA;;;;2/19/15 15:48;ShalashMuh;BillyBoy;1400 - Oppression Isn't Sexy - @ShalashMuh+Family🔮=ONLY proven #SaviorOfTheJewishPeople+everyone, based on documentary evidence we prevented #WW3=#GOAT🥇;58948;False;3122;4999;0;0;;36;False;False;False;english;"after being screwed out of a nomination 3 years in a row (due to u.s. #islamophobia &amp; hatred of #iran) our girls have decided in 2019 not to take it anymore @tjagland @nobelprize @swedense @time @gretathunberg: we prevented #ww3 &amp; have best resume in #nobelprize history❗️
#metoo https://t.co/9dpcq8fmec";"after being screwed out of a nomination 3 years in a row (due to u.s.  &amp; hatred of  our girls have decided in 2019 not to take it anymore      we prevented  &amp; have best resume in  history❗️
 ";"screwed nomination 3 years row ( due u.s. & amp ; hatred girls decided 2019 take anymore prevented & amp ; best resume history❗️ ";"[('screwed', 'VBN'), ('nomination', 'JJ'), ('3', 'CD'), ('years', 'NNS'), ('row', 'NN'), ('(', '('), ('due', 'JJ'), ('u.s.', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('hatred', 'VBN'), ('girls', 'NNS'), ('decided', 'VBD'), ('2019', 'CD'), ('take', 'NN'), ('anymore', 'RB'), ('prevented', 'VBD'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('best', 'JJS'), ('resume', 'NN'), ('history❗️', 'NN')]";"screw nomin 3 year row ( due u.s. & amp ; hatr girl decid 2019 take anymor prevent & amp ; best resum history❗️";"screw nomination 3 year row ( due u.s. & amp ; hatred girl decide 2019 take anymore prevent & amp ; best resume history❗️"
51011;twitter;3/18/19 12:09;FALSE;"“Many are learning about the effects of sexual violence on the victim, but nobody is talking to the possible perpetrator of this menace. We should be more preventive than corrective.” - @theidealman_in #MeToo 
https://t.co/Oc6jR9J1w1";;en;MeToo;theidealman_in;Abuja, Nigeria;;;;4/9/13 20:29;isireflectdaily;Isioma Ononye;Social Media Officer @AIT_Online |Volunteer @StandToEndRape| Blogger| Feminist|Mental Health Advocate| I believe in the power of words to inspire & connect 💕;1104;False;393;819;0;0;https://t.co/S7yhsqpbgv;10;False;False;False;english;"“many are learning about the effects of sexual violence on the victim, but nobody is talking to the possible perpetrator of this menace. we should be more preventive than corrective.” - @theidealman_in #metoo 
https://t.co/oc6jr9j1w1";"“many are learning about the effects of sexual violence on the victim, but nobody is talking to the possible perpetrator of this menace. we should be more preventive than corrective.” -   
";“ many learning effects sexual violence victim , nobody talking possible perpetrator menace . preventive corrective. ” - ;[('“', 'RB'), ('many', 'JJ'), ('learning', 'VBG'), ('effects', 'NNS'), ('sexual', 'JJ'), ('violence', 'NN'), ('victim', 'NN'), (',', ','), ('nobody', 'NN'), ('talking', 'VBG'), ('possible', 'JJ'), ('perpetrator', 'NN'), ('menace', 'NN'), ('.', '.'), ('preventive', 'JJ'), ('corrective', 'NN'), ('.', '.'), ('”', 'SYM'), ('-', ':')];“ mani learn effect sexual violenc victim , nobodi talk possibl perpetr menac . prevent correct . ” -; many learn effect sexual violence victim , nobody talk possible perpetrator menace . preventive corrective .  -
51012;twitter;3/18/19 12:09;TRUE;;RT @DadddyNy: She didn't believe her own staffer?#gop #DNC #Resist #Resistance #FBR #FBRParty #FollowBackResistance #Democrats #Republicans…;en;gop, DNC, Resist, Resistance, FBR, FBRParty, FollowBackResistance, Democrats, Republicans;;☭ Баиаиа Яэрцъlіс;;;;12/10/17 19:08;RedPillDetox;🌈ЯΞÐPłŁŁÐΞtФЖ🌊;"#Ω Half human half bot who retweets #RESIST related hashtags every few minutes. 👉Follow me @R35i5T👈
 #VetsResistSquadron✊🏾⚖️♎️";32185;False;4837;4730;2;0;https://t.co/g4lmGnepDN;4;False;False;True;english;rt @dadddyny: she didn't believe her own staffer?#gop #dnc #resist #resistance #fbr #fbrparty #followbackresistance #democrats #republicans…;  she didn't believe her own staffer?        ;n't believe staffer ? ;"[(""n't"", 'RB'), ('believe', 'VB'), ('staffer', 'NN'), ('?', '.')]";n't believ staffer ?;n't believe staffer ?
51013;twitter;3/18/19 12:08;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Jamie DeCurry had once proclaimed that Roland could shoot blindfolded, because he had eyes in his fingers.

#Quote 😀#Team_1W1Lツ👉Stephen King https://t.co/BGc9PfpW81";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

jamie decurry had once proclaimed that roland could shoot blindfolded, because he had eyes in his fingers.

#quote 😀#team_1w1lツ👉stephen king https://t.co/bgc9pfpw81";"  😍
  &amp; emocracy😍🤗

jamie decurry had once proclaimed that roland could shoot blindfolded, because he had eyes in his fingers.

 😀 king ";"😍 & amp ; emocracy😍🤗 jamie decurry proclaimed roland could shoot blindfolded , eyes fingers . 😀 king ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('jamie', 'NN'), ('decurry', 'NN'), ('proclaimed', 'VBD'), ('roland', 'NN'), ('could', 'MD'), ('shoot', 'VB'), ('blindfolded', 'VBN'), (',', ','), ('eyes', 'JJ'), ('fingers', 'NNS'), ('.', '.'), ('😀', 'CD'), ('king', 'NN')]";"😍 & amp ; emocracy😍🤗 jami decurri proclaim roland could shoot blindfold , eye finger . 😀 king";"😍 & amp ; emocracy😍🤗 jamie decurry proclaim roland could shoot blindfold , eyes finger . 😀 king"
51014;twitter;3/18/19 12:08;FALSE;"In the wake of #MeToo, male managers are increasingly reporting being worried about mentoring women. The fear is largely unwarranted: false accusations of sexual harassment are about 2%. Several useful tips here provided by @wcmurphy.
https://t.co/Y0WAscFFbm";;en;MeToo;wcmurphy;Ann Arbor, Michigan;;;;2/4/16 20:07;DaveMMayer;Dave Mayer;@MichiganRoss Professor. Dad & husband. @HarvardBiz contributor. Organizational psychologist interested in morality, meaning, masculinity & leading a good life.;1046;False;1016;369;3;3;https://t.co/rA6W0SoRKV;29;True;False;False;english;"in the wake of #metoo, male managers are increasingly reporting being worried about mentoring women. the fear is largely unwarranted: false accusations of sexual harassment are about 2%. several useful tips here provided by @wcmurphy.
https://t.co/y0wascffbm";"in the wake of  male managers are increasingly repoing being worried about mentoring women. the fear is largely unwarranted: false accusations of sexual harassment are about 2%. several useful tips here provided by cmurphy.
";wake male managers increasingly repoing worried mentoring women . fear largely unwarranted : false accusations sexual harassment 2 % . several useful tips provided cmurphy . ;[('wake', 'VB'), ('male', 'NN'), ('managers', 'NNS'), ('increasingly', 'RB'), ('repoing', 'VBG'), ('worried', 'JJ'), ('mentoring', 'VBG'), ('women', 'NNS'), ('.', '.'), ('fear', 'VB'), ('largely', 'RB'), ('unwarranted', 'JJ'), (':', ':'), ('false', 'JJ'), ('accusations', 'NNS'), ('sexual', 'JJ'), ('harassment', 'JJ'), ('2', 'CD'), ('%', 'NN'), ('.', '.'), ('several', 'JJ'), ('useful', 'JJ'), ('tips', 'NNS'), ('provided', 'VBD'), ('cmurphy', 'NN'), ('.', '.')];wake male manag increasingli repo worri mentor women . fear larg unwarr : fals accus sexual harass 2 % . sever use tip provid cmurphi .;wake male manager increasingly repoing worried mentor woman . fear largely unwarranted : false accusation sexual harassment 2 % . several useful tip provide cmurphy .
51015;twitter;3/18/19 12:08;TRUE;;RT @Natalia79894069: @AutumnOnVenus #MeToo should be gender neutral ... the message should be that ANYONE of any gender or sexual orientati…;en;MeToo;AutumnOnVenus;;;;;1/13/19 3:00;HiddenA40341827;Stand Against Abuse;https://t.co/QLLeCQCo19 Square Enix working under @Disney on Kingdom Hearts 3 caused the #SexualAbuse and #SexualHarassment of a dev and protected abusers.;653;False;687;1394;6;0;;0;True;False;False;english;rt @natalia79894069: @autumnonvenus #metoo should be gender neutral ... the message should be that anyone of any gender or sexual orientati…;    should be gender neutral ... the message should be that anyone of any gender or sexual orientati…;gender neutral ... message anyone gender sexual orientati… ;[('gender', 'NN'), ('neutral', 'JJ'), ('...', ':'), ('message', 'NN'), ('anyone', 'NN'), ('gender', 'NN'), ('sexual', 'JJ'), ('orientati…', 'NN')];gender neutral ... messag anyon gender sexual orientati…;gender neutral ... message anyone gender sexual orientati…
51016;twitter;3/18/19 12:08;TRUE;;"RT @MANJULtoons: #MainBhiChowkidar #ChowkidarPhirSe #MeToo
My #cartoon for @firstpost
More: https://t.co/d7EQajuG8i https://t.co/ERkkdQks1i";en;MainBhiChowkidar, ChowkidarPhirSe, MeToo, cartoon;firstpost;Mughalsarai, Varanasi;;;;1/27/14 15:20;tanmaymalik555;तANMAY मALiK™;"आरज़ू के कंवल खिले ही न थे ,

फ़र्ज़ कर लो कि हम मिले ही न थे ।
-जौन ऐलिया

MGKVPIAN";30306;False;201;133;326;0;;1;True;False;True;english;"rt @manjultoons: #mainbhichowkidar #chowkidarphirse #metoo
my #cartoon for @firstpost
more: https://t.co/d7eqajug8i https://t.co/erkkdqks1i";"    etoo
my  for irstpost
more:  ";etoo irstpost : ;[('etoo', 'NN'), ('irstpost', 'NN'), (':', ':')];etoo irstpost :;etoo irstpost :
51017;twitter;3/18/19 12:08;FALSE;R. Kelly case spotlights abuse of girls in the era of #MeToo  https://t.co/t0D5mtc0lH;;en;MeToo;;LA/Mex;;;;2/5/13 21:36;franco_zav;Paco;RT = No patrocinio;20038;False;222;242;0;0;;16;True;False;False;english;r. kelly case spotlights abuse of girls in the era of #metoo  https://t.co/t0d5mtc0lh;r. kelly case spotlights abuse of girls in the era of   ;r. kelly case spotlights abuse girls era ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'NN')];r. kelli case spotlight abus girl era;r. kelly case spotlight abuse girl era
51018;twitter;3/18/19 12:07;FALSE;I finally got through watching the documentary Leaving Neverland and interview with @Oprah. For those thinking the #metoo movement is all about whining women and question why anyone would wait years before saying anything about their abuse might learn from watching this.;;en;metoo;Oprah;Indiana;;;;4/3/11 19:33;twdeet;Tim Deeter;Professional hairdresser, amateur music composer, animal rights advocate, looking for a way to make the world a better place, it’s not about me anymore.;1235;False;278;705;0;1;https://t.co/KUDY04GOd8;0;True;False;False;english;i finally got through watching the documentary leaving neverland and interview with @oprah. for those thinking the #metoo movement is all about whining women and question why anyone would wait years before saying anything about their abuse might learn from watching this.;i finally got through watching the documentary leaving neverland and interview with  for those thinking the  movement is all about whining women and question why anyone would wait years before saying anything about their abuse might learn from watching this.;finally got watching documentary leaving neverland interview thinking movement whining women question anyone would wait years saying anything abuse might learn watching . ;[('finally', 'RB'), ('got', 'VBD'), ('watching', 'VBG'), ('documentary', 'JJ'), ('leaving', 'VBG'), ('neverland', 'NN'), ('interview', 'NN'), ('thinking', 'VBG'), ('movement', 'NN'), ('whining', 'VBG'), ('women', 'NNS'), ('question', 'NN'), ('anyone', 'NN'), ('would', 'MD'), ('wait', 'VB'), ('years', 'NNS'), ('saying', 'VBG'), ('anything', 'NN'), ('abuse', 'NN'), ('might', 'MD'), ('learn', 'VB'), ('watching', 'VBG'), ('.', '.')];final got watch documentari leav neverland interview think movement whine women question anyon would wait year say anyth abus might learn watch .;finally get watch documentary leave neverland interview think movement whine woman question anyone would wait year say anything abuse might learn watch .
51019;twitter;3/18/19 12:07;FALSE;Can’t wait for this event today, join us @DukeLaw at 1230 Rm. 4045 for what will be an excellent discussion on #MeToo and Japan, moderated by  Prof. @AyaFanselow https://t.co/omVewbejWq;;en;MeToo;DukeLaw,AyaFanselow;;;;;5/7/13 20:57;jaynehuckerby;Jayne Huckerby;Professor @DukeLaw. Director @DukeLaw International Human Rights Clinic. RT for interest/not endorsements 🇦🇺 in 🇺🇸;1129;False;1334;1164;0;1;;27;False;False;False;english;can’t wait for this event today, join us @dukelaw at 1230 rm. 4045 for what will be an excellent discussion on #metoo and japan, moderated by  prof. @ayafanselow https://t.co/omvewbejwq;can’t wait for this event today, join us  at 1230 rm. 4045 for what will be an excellent discussion on  and japan, moderated by  prof.  ;’ wait event today , join us 1230 rm . 4045 excellent discussion japan , moderated prof . ;[('’', 'JJ'), ('wait', 'NN'), ('event', 'NN'), ('today', 'NN'), (',', ','), ('join', 'VB'), ('us', 'PRP'), ('1230', 'CD'), ('rm', 'NN'), ('.', '.'), ('4045', 'CD'), ('excellent', 'JJ'), ('discussion', 'NN'), ('japan', 'NN'), (',', ','), ('moderated', 'VBN'), ('prof', 'NN'), ('.', '.')];’ wait event today , join us 1230 rm . 4045 excel discuss japan , moder prof .;’ wait event today , join u 1230 rm . 4045 excellent discussion japan , moderate prof .
51020;twitter;3/18/19 12:07;FALSE;R. Kelly case spotlights abuse of girls in the era of #MeToo (from @AP) https://t.co/QRDeh65HM0;;en;MeToo;AP;Southern U.S. ;;;;2/9/13 15:01;NAVARRE__;NAVARRE MEDIA;Sharing Information on Local , National , and World News Events . Thank you in advance to all who follow .;173955;False;747;2427;0;0;;49;True;False;False;english;r. kelly case spotlights abuse of girls in the era of #metoo (from @ap) https://t.co/qrdeh65hm0;r. kelly case spotlights abuse of girls in the era of  (from  ;r. kelly case spotlights abuse girls era ( ;[('r.', 'NN'), ('kelly', 'RB'), ('case', 'NN'), ('spotlights', 'NNS'), ('abuse', 'VBP'), ('girls', 'NNS'), ('era', 'NN'), ('(', '(')];r. kelli case spotlight abus girl era (;r. kelly case spotlight abuse girl era (
51021;twitter;3/18/19 12:07;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;;;;;10/30/12 0:57;tierrawbu;Tierrrrraa.;senior ASL interpreting major // MacMurray College // Gallaudet University // 21 // BLM;396;False;139;609;309;0;;0;False;False;True;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
51022;twitter;3/18/19 12:07;FALSE;So guys: is this giant statue of a semi-anonymous woman, by a man, a true reflection of the age of #metoo as its creator claims, or would we be better off acknowledging actual individual women? https://t.co/skwR0L1ook;;en;metoo;;Edinburgh;;;;2/23/09 10:36;rebelraising;Kate Joester;Radical queer feminist Green activist, disguised as suburban mother-of-two.;35698;False;2120;1515;0;2;;151;False;False;False;english;so guys: is this giant statue of a semi-anonymous woman, by a man, a true reflection of the age of #metoo as its creator claims, or would we be better off acknowledging actual individual women? https://t.co/skwr0l1ook;so guys: is this giant statue of a semi-anonymous woman, by a man, a true reflection of the age of  as its creator claims, or would we be better off acknowledging actual individual women? ;guys : giant statue semi-anonymous woman , man , true reflection age creator claims , would better acknowledging actual individual women ? ;[('guys', 'NNS'), (':', ':'), ('giant', 'JJ'), ('statue', 'NN'), ('semi-anonymous', 'JJ'), ('woman', 'NN'), (',', ','), ('man', 'NN'), (',', ','), ('true', 'JJ'), ('reflection', 'NN'), ('age', 'NN'), ('creator', 'NN'), ('claims', 'NNS'), (',', ','), ('would', 'MD'), ('better', 'VB'), ('acknowledging', 'VBG'), ('actual', 'JJ'), ('individual', 'JJ'), ('women', 'NNS'), ('?', '.')];guy : giant statu semi-anonym woman , man , true reflect age creator claim , would better acknowledg actual individu women ?;guy : giant statue semi-anonymous woman , man , true reflection age creator claim , would better acknowledge actual individual woman ?
