id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
13010;twitter;3/23/19 5:03;TRUE;;RT @gsurya: But when similar show of solidarity for #MeToo, #LGBT etc is celebrated by journalists, why is a show of solidarity against Isl…;en;MeToo, LGBT;;lucknow;;;;8/21/09 4:52;Yasirmirza110;Yasir Mirza;Hardly Tweeting;1497;False;36;185;5;0;;1;False;False;False;english;rt @gsurya: but when similar show of solidarity for #metoo, #lgbt etc is celebrated by journalists, why is a show of solidarity against isl…;  but when similar show of solidarity for   etc is celebrated by journalists, why is a show of solidarity against isl…;similar show solidarity etc celebrated journalists , show solidarity isl… ;[('similar', 'JJ'), ('show', 'NN'), ('solidarity', 'NN'), ('etc', 'NN'), ('celebrated', 'VBD'), ('journalists', 'NNS'), (',', ','), ('show', 'VBP'), ('solidarity', 'NN'), ('isl…', 'NN')];similar show solidar etc celebr journalist , show solidar isl…;similar show solidarity etc celebrate journalist , show solidarity isl…
13011;twitter;3/23/19 5:02;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

The only thing we have to fear is fear itself.

#Quote 😀#Team_1W1Lツ👉Franklin D Roosevelt https://t.co/d5VsJ5DUni";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

the only thing we have to fear is fear itself.

#quote 😀#team_1w1lツ👉franklin d roosevelt https://t.co/d5vsj5duni";"  😍
  &amp; emocracy😍🤗

the only thing we have to fear is fear itself.

 😀 d roosevelt ";"😍 & amp ; emocracy😍🤗 thing fear fear . 😀 roosevelt ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('thing', 'NN'), ('fear', 'NN'), ('fear', 'NN'), ('.', '.'), ('😀', 'CD'), ('roosevelt', 'NN')]";"😍 & amp ; emocracy😍🤗 thing fear fear . 😀 roosevelt";"😍 & amp ; emocracy😍🤗 thing fear fear . 😀 roosevelt"
13012;twitter;3/23/19 5:02;TRUE;;RT @ThePoeNevermore: Signed immediately. I have been by Johnny Depp’s side since the beginning. #metoo is not just for women!!  #JohnnyDepp…;en;metoo;;;;;;7/10/17 6:45;janice_tylock;Janice Tylock;Fan account;29468;False;226;145;4;0;;1;True;True;True;english;rt @thepoenevermore: signed immediately. i have been by johnny depp’s side since the beginning. #metoo is not just for women!!  #johnnydepp…;  signed immediately. i have been by johnny depp’s side since the beginning.  is not just for women!!  ;signed immediately . johnny depp ’ side since beginning . women ! ! ;[('signed', 'VBN'), ('immediately', 'RB'), ('.', '.'), ('johnny', 'NN'), ('depp', 'NN'), ('’', 'NNP'), ('side', 'NN'), ('since', 'IN'), ('beginning', 'VBG'), ('.', '.'), ('women', 'NNS'), ('!', '.'), ('!', '.')];sign immedi . johnni depp ’ side sinc begin . women ! !;sign immediately . johnny depp ’ side since begin . woman ! !
13013;twitter;3/23/19 5:01;TRUE;;RT @RenukaJain6: My request to @narendramodi Sir. This #MeTooMovement will destroy lives of many innocent men and also ambitious women who…;en;MeTooMovement;narendramodi;Mumbai, India;;;;11/30/18 4:29;Shehzad10038720;Netizen;"INDIAN
born &bread in Mumbai,";306;False;4;159;1750;0;;0;True;False;False;english;rt @renukajain6: my request to @narendramodi sir. this #metoomovement will destroy lives of many innocent men and also ambitious women who…;  my request to  sir. this  will destroy lives of many innocent men and also ambitious women who…;request sir . destroy lives many innocent men also ambitious women who… ;[('request', 'NN'), ('sir', 'NN'), ('.', '.'), ('destroy', 'VB'), ('lives', 'VBZ'), ('many', 'JJ'), ('innocent', 'JJ'), ('men', 'NNS'), ('also', 'RB'), ('ambitious', 'JJ'), ('women', 'NNS'), ('who…', 'VBP')];request sir . destroy live mani innoc men also ambiti women who…;request sir . destroy live many innocent men also ambitious woman who…
13014;twitter;3/23/19 5:00;FALSE;A Whistleblower Leaked Messages From A South Korean Celebrity Group Chat And Now There’s A New #MeToo Movement https://t.co/iB8etX0woC via @ikran;;en;MeToo;ikran;Forbidden City;;;;6/10/14 17:15;ToxicConsort;💮palace🌸maid💮;I will force poison down your throat, Baby Gurrrrrl.;31848;False;1207;1780;1;1;https://t.co/aXZBQiZ1BF;21;False;False;False;english;a whistleblower leaked messages from a south korean celebrity group chat and now there’s a new #metoo movement https://t.co/ib8etx0woc via @ikran;a whistleblower leaked messages from a south korean celebrity group chat and now there’s a new  movement  via ;whistleblower leaked messages south korean celebrity group chat ’ new movement via ;[('whistleblower', 'NN'), ('leaked', 'VBD'), ('messages', 'NNS'), ('south', 'JJ'), ('korean', 'JJ'), ('celebrity', 'NN'), ('group', 'NN'), ('chat', 'WP'), ('’', 'VBZ'), ('new', 'JJ'), ('movement', 'NN'), ('via', 'IN')];whistleblow leak messag south korean celebr group chat ’ new movement via;whistleblower leak message south korean celebrity group chat ’ new movement via
13015;twitter;3/23/19 5:00;TRUE;;"RT @MargaretKLewis: How important is #MeToo to the academic community studying Asia? Packed room 9:30 Friday night at #AAS2019 
(And, even…";en;MeToo, AAS2019;;Hong Kong;;;;3/18/08 10:50;patrickpoon;Patrick Poon☘️ 潘嘉偉;Researcher @amnesty @amnestychinese 國際特赦組織研究員patrick.poon@amnesty.org|PhD researcher @UJML @iett_itts kar-wai.poon@univ-lyon3.fr #FreeSpeech #Culture #China #HK;21454;False;21927;6317;12;0;;355;False;False;False;english;"rt @margaretklewis: how important is #metoo to the academic community studying asia? packed room 9:30 friday night at #aas2019 
(and, even…";"  how impoant is  to the academic community studying asia? packed room 9:30 friday night at  
(and, even…";impoant academic community studying asia ? packed room 9:30 friday night ( , even… ;[('impoant', 'JJ'), ('academic', 'JJ'), ('community', 'NN'), ('studying', 'VBG'), ('asia', 'NN'), ('?', '.'), ('packed', 'VBD'), ('room', 'NN'), ('9:30', 'CD'), ('friday', 'JJ'), ('night', 'NN'), ('(', '('), (',', ','), ('even…', 'NN')];impoant academ commun studi asia ? pack room 9:30 friday night ( , even…;impoant academic community study asia ? pack room 9:30 friday night ( , even…
13016;twitter;3/23/19 5:00;TRUE;;RT @Henry53634661: #barbarastreisand disgusting statements all around. It seems she was only virtue signaling while ”supporting”  the #MeTo…;en;barbarastreisand;;Manhattan, NY;;;;1/21/19 17:58;SGuy12345;AidanB;🇺🇸🤑;2903;False;47;93;3;0;;0;True;False;False;english;rt @henry53634661: #barbarastreisand disgusting statements all around. it seems she was only virtue signaling while ”supporting”  the #meto…;   disgusting statements all around. it seems she was only viue signaling while ”suppoing”  the ;disgusting statements around . seems viue signaling ” suppoing ” ;[('disgusting', 'VBG'), ('statements', 'NNS'), ('around', 'IN'), ('.', '.'), ('seems', 'VBZ'), ('viue', 'JJ'), ('signaling', 'VBG'), ('”', 'JJ'), ('suppoing', 'VBG'), ('”', 'NN')];disgust statement around . seem viue signal ” suppo ”;disgust statement around . seem viue signal  suppoing 
13017;twitter;3/23/19 5:00;FALSE;@DLoesch Wasn’t the #MeToo movement supposed to expose this kind of stuff or did that just apply to people currently living who were in the spotlight and/or dead people? Two examples are Judge Kavanaugh and John Wayne.;;en;MeToo;DLoesch;Dallas, TX;;;;6/21/12 13:32;David_in_Dallas;David Hamilton;52 y.o. Pro Israel. Independent/Conservative. FOX News & CRTV viewer. B.A. in Geosciences/GA State Univ, Atlanta. Born, Miami, FL. Traveler/Photographer.;71175;False;5231;5699;0;2;https://t.co/O5S0tGtvtj;56;False;False;True;english;@dloesch wasn’t the #metoo movement supposed to expose this kind of stuff or did that just apply to people currently living who were in the spotlight and/or dead people? two examples are judge kavanaugh and john wayne.; wasn’t the  movement supposed to expose this kind of stuff or did that just apply to people currently living who were in the spotlight and/or dead people? two examples are judge kavanaugh and john wayne.;’ movement supposed expose kind stuff apply people currently living spotlight and/or dead people ? two examples judge kavanaugh john wayne . ;[('’', 'JJ'), ('movement', 'NN'), ('supposed', 'VBD'), ('expose', 'JJ'), ('kind', 'NN'), ('stuff', 'NN'), ('apply', 'NN'), ('people', 'NNS'), ('currently', 'RB'), ('living', 'VBG'), ('spotlight', 'JJ'), ('and/or', 'NNS'), ('dead', 'JJ'), ('people', 'NNS'), ('?', '.'), ('two', 'CD'), ('examples', 'NNS'), ('judge', 'VBP'), ('kavanaugh', 'IN'), ('john', 'NN'), ('wayne', 'NN'), ('.', '.')];’ movement suppos expos kind stuff appli peopl current live spotlight and/or dead peopl ? two exampl judg kavanaugh john wayn .;’ movement suppose expose kind stuff apply people currently live spotlight and/or dead people ? two example judge kavanaugh john wayne .
13018;twitter;3/23/19 4:59;TRUE;;RT @almostjingo: @NYDailyNews Your BFF doesn’t believe survivors @SpeakerPelosi #MeToo https://t.co/fpjQRHae9g;en;MeToo;NYDailyNews,SpeakerPelosi;Kepler 22B;;;;7/27/16 1:48;jimcuthbert_;Corp Media Sucks;;77246;False;972;1296;693;0;;15;False;False;False;english;rt @almostjingo: @nydailynews your bff doesn’t believe survivors @speakerpelosi #metoo https://t.co/fpjqrhae9g;   your bff doesn’t believe survivors   ;bff ’ believe survivors ;[('bff', 'NN'), ('’', 'NNP'), ('believe', 'VBP'), ('survivors', 'NNS')];bff ’ believ survivor;bff ’ believe survivor
13019;twitter;3/23/19 4:59;FALSE;For sexual assault there is #metoo For everything else #guapun. #myubi https://t.co/uSzKvXg4x5;;en;metoo, guapun, myubi;;Malaysia;;;;5/14/09 10:28;wazharwahmad;Wan Azhar Wan Ahmad;Co-founder of #myubi. Malaysia Universal Basic Income.;1304;False;105;118;0;0;https://t.co/YWvIYp5jTR;1;True;False;False;english;for sexual assault there is #metoo for everything else #guapun. #myubi https://t.co/uszkvxg4x5;for sexual assault there is  for everything else   ;sexual assault everything else ;[('sexual', 'JJ'), ('assault', 'NN'), ('everything', 'NN'), ('else', 'RB')];sexual assault everyth els;sexual assault everything else
13020;twitter;3/23/19 4:58;FALSE;@BobbyLibby If there’s one thing we’ve learned from #metoo it’s that trauma survivors never go on to get married or have children or live totally normal lives;;en;metoo;BobbyLibby;;;;;10/11/11 0:45;thetaliswoman;Rebecca Talisman;queer socialist stage manager, but not as cool as that sounds. she/her;694;False;125;474;0;1;;0;True;False;False;english;@bobbylibby if there’s one thing we’ve learned from #metoo it’s that trauma survivors never go on to get married or have children or live totally normal lives; if there’s one thing we’ve learned from  it’s that trauma survivors never go on to get married or have children or live totally normal lives;’ one thing ’ learned ’ trauma survivors never go get married children live totally normal lives ;[('’', 'RB'), ('one', 'CD'), ('thing', 'NN'), ('’', 'NN'), ('learned', 'VBD'), ('’', 'NNP'), ('trauma', 'NN'), ('survivors', 'NNS'), ('never', 'RB'), ('go', 'VBP'), ('get', 'VB'), ('married', 'JJ'), ('children', 'NNS'), ('live', 'VBP'), ('totally', 'RB'), ('normal', 'JJ'), ('lives', 'NNS')];’ one thing ’ learn ’ trauma survivor never go get marri children live total normal live;’ one thing ’ learn ’ trauma survivor never go get married child live totally normal life
13021;twitter;3/23/19 4:58;TRUE;;"RT @annemariayritys: Life Is A Universal Human Right (Regardless of Gender): https://t.co/yFl5UcIpSY
#feminism #metoo";en;feminism, metoo;;U.S. ;;;;7/14/09 9:00;myatt51905;Candy Wilson;PRO-LIFE:womb 2tomb & natural death, R.C.🕊M.A., Parkinson's, Wegener's, colon cancer, photos, art, swimming, hockey,4Grands/5th in womb, ❤️USA🇺🇸!Pax!🇩🇪;147343;False;3298;4610;1;0;;155;False;False;False;english;"rt @annemariayritys: life is a universal human right (regardless of gender): https://t.co/yfl5ucipsy
#feminism #metoo";"  life is a universal human right (regardless of gender): 
 ";life universal human right ( regardless gender ) : ;[('life', 'NN'), ('universal', 'JJ'), ('human', 'JJ'), ('right', 'NN'), ('(', '('), ('regardless', 'JJ'), ('gender', 'NN'), (')', ')'), (':', ':')];life univers human right ( regardless gender ) :;life universal human right ( regardless gender ) :
13022;twitter;3/23/19 4:58;TRUE;;RT @almostjingo: @NYDailyNews Your BFF doesn’t believe survivors @SpeakerPelosi #MeToo https://t.co/fpjQRHae9g;en;MeToo;NYDailyNews,SpeakerPelosi;;;;;8/14/15 23:59;Bbcruz20;Bob cruz;;2978;False;61;368;693;0;;0;True;True;False;english;rt @almostjingo: @nydailynews your bff doesn’t believe survivors @speakerpelosi #metoo https://t.co/fpjqrhae9g;   your bff doesn’t believe survivors   ;bff ’ believe survivors ;[('bff', 'NN'), ('’', 'NNP'), ('believe', 'VBP'), ('survivors', 'NNS')];bff ’ believ survivor;bff ’ believe survivor
13023;twitter;3/23/19 4:58;TRUE;;RT @TimesofIsrael: How Jewish summer camps are talking about consent in the age of #MeToo https://t.co/RjN0gXLC38;en;MeToo;;;;;;1/17/19 2:58;YisraelEretz18;Classicalist✡;If someone seeks to kill you, rise up earlier than him & strike him first.-Babylonian Talmud. Animal lover. Disillusioned Millennial. Bibliophile.  Zionist.;6271;False;28;0;2;0;;0;True;False;False;english;rt @timesofisrael: how jewish summer camps are talking about consent in the age of #metoo https://t.co/rjn0gxlc38;  how jewish summer camps are talking about consent in the age of  ;jewish summer camps talking consent age ;[('jewish', 'JJ'), ('summer', 'NN'), ('camps', 'NNS'), ('talking', 'VBG'), ('consent', 'NN'), ('age', 'NN')];jewish summer camp talk consent age;jewish summer camp talk consent age
13024;twitter;3/23/19 4:58;TRUE;;RT @UltraViolet: Amazing news! #MeToo founder @TaranaBurke is launching an HBCU anti-sexual violence tour DURING Sexual Assault Awareness M…;en;MeToo;TaranaBurke;California, USA;;;;4/17/09 21:22;CHayling;Crystal Hayling;believer in better, social change supporter, movement ally, health reformer, global greeny, philanthropist, policy wonk, moxy mom. views are my own.;31427;False;3029;3897;115;0;https://t.co/SQMCq9Pf2D;278;False;False;False;english;rt @ultraviolet: amazing news! #metoo founder @taranaburke is launching an hbcu anti-sexual violence tour during sexual assault awareness m…;  amazing news!  founder  is launching an hbcu anti-sexual violence tour during sexual assault awareness m…;amazing news ! founder launching hbcu anti-sexual violence tour sexual assault awareness m… ;[('amazing', 'VBG'), ('news', 'NN'), ('!', '.'), ('founder', 'NN'), ('launching', 'VBG'), ('hbcu', 'JJ'), ('anti-sexual', 'JJ'), ('violence', 'NN'), ('tour', 'CD'), ('sexual', 'JJ'), ('assault', 'NN'), ('awareness', 'NN'), ('m…', 'NN')];amaz news ! founder launch hbcu anti-sexu violenc tour sexual assault awar m…;amaze news ! founder launch hbcu anti-sexual violence tour sexual assault awareness m…
13025;twitter;3/23/19 4:57;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Perception is reality to the one in the experience.

#Quote 😀#Team_1W1Lツ👉Danielle Bernock https://t.co/IyCFsCdCLn";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

perception is reality to the one in the experience.

#quote 😀#team_1w1lツ👉danielle bernock https://t.co/iycfscdcln";"  😍
  &amp; emocracy😍🤗

perception is reality to the one in the experience.

 😀 bernock ";"😍 & amp ; emocracy😍🤗 perception reality one experience . 😀 bernock ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('perception', 'NN'), ('reality', 'NN'), ('one', 'CD'), ('experience', 'NN'), ('.', '.'), ('😀', 'NN'), ('bernock', 'NN')]";"😍 & amp ; emocracy😍🤗 percept realiti one experi . 😀 bernock";"😍 & amp ; emocracy😍🤗 perception reality one experience . 😀 bernock"
13026;twitter;3/23/19 4:57;FALSE;A Leaked Explicit Group Chat Including One Of K-Pop’s Biggest Idols Has Led To A New #MeToo Movement - BuzzFeed News https://t.co/31Tp56FkgF;;en;MeToo;;;;;;2/14/14 11:24;e7a64h8;ＧＧ龍;;14530;False;322;567;0;0;;2;True;True;False;english;a leaked explicit group chat including one of k-pop’s biggest idols has led to a new #metoo movement - buzzfeed news https://t.co/31tp56fkgf;a leaked explicit group chat including one of k-pop’s biggest idols has led to a new  movement - buzzfeed news ;leaked explicit group chat including one k-pop ’ biggest idols led new movement - buzzfeed news ;[('leaked', 'JJ'), ('explicit', 'NN'), ('group', 'NN'), ('chat', 'VBD'), ('including', 'VBG'), ('one', 'CD'), ('k-pop', 'JJ'), ('’', 'NN'), ('biggest', 'JJS'), ('idols', 'NNS'), ('led', 'VBD'), ('new', 'JJ'), ('movement', 'NN'), ('-', ':'), ('buzzfeed', 'NN'), ('news', 'NN')];leak explicit group chat includ one k-pop ’ biggest idol led new movement - buzzfe news;leaked explicit group chat include one k-pop ’ big idol lead new movement - buzzfeed news
