id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
41126;twitter;3/19/19 12:47;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;ΛΘΑ;;;;6/8/11 6:58;PoeticAntics;Dulce Poesía;"Poet. Feminist. Atheist. Pansexual. Dominicana. She/Her.
Crusader against Racism, Sexism, Homo/Trans-antagonism & whatever else the bigots are into these days.";38711;False;1252;963;6992;0;;31;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41127;twitter;3/19/19 12:47;TRUE;;RT @Hammertonhal: Robson says in Feb 1990 when he was abused MJ's hair felt like a brillo pad. This message was recorded in Feb 1990, durin…;en;;;Germany;;;;8/16/12 8:40;MJBlaueBlume;Blue flower;💙;26305;False;423;208;36;0;;20;False;False;False;english;rt @hammertonhal: robson says in feb 1990 when he was abused mj's hair felt like a brillo pad. this message was recorded in feb 1990, durin…;  robson says in feb 1990 when he was abused mj's hair felt like a brillo pad. this message was recorded in feb 1990, durin…;robson says feb 1990 abused mj 's hair felt like brillo pad . message recorded feb 1990 , durin… ;"[('robson', 'NN'), ('says', 'VBZ'), ('feb', 'JJ'), ('1990', 'CD'), ('abused', 'VBD'), ('mj', 'NN'), (""'s"", 'POS'), ('hair', 'NN'), ('felt', 'VBD'), ('like', 'IN'), ('brillo', 'NN'), ('pad', 'NN'), ('.', '.'), ('message', 'NN'), ('recorded', 'VBD'), ('feb', 'JJ'), ('1990', 'CD'), (',', ','), ('durin…', 'NN')]";robson say feb 1990 abus mj 's hair felt like brillo pad . messag record feb 1990 , durin…;robson say feb 1990 abuse mj 's hair felt like brillo pad . message record feb 1990 , durin…
41128;twitter;3/19/19 12:47;TRUE;;"RT @visualfumble: Dear Apoorva @yarabahally and Snigdha, I stand in solidarity with you.

 Apoorva and Snigdha spoke against #SexualHarassm…";en;;yarabahally;Hyderabad, Deccan;;;;10/2/15 14:17;arr_shiya;arr shiya;where's the 💰 ?;7491;False;52;296;52;0;;27;False;False;True;english;"rt @visualfumble: dear apoorva @yarabahally and snigdha, i stand in solidarity with you.

 apoorva and snigdha spoke against #sexualharassm…";"  dear apoorva  and snigdha, i stand in solidarity with you.

 apoorva and snigdha spoke against ";dear apoorva snigdha , stand solidarity . apoorva snigdha spoke ;[('dear', 'JJ'), ('apoorva', 'NN'), ('snigdha', 'NN'), (',', ','), ('stand', 'VBP'), ('solidarity', 'NN'), ('.', '.'), ('apoorva', 'JJ'), ('snigdha', 'JJ'), ('spoke', 'NN')];dear apoorva snigdha , stand solidar . apoorva snigdha spoke;dear apoorva snigdha , stand solidarity . apoorva snigdha spoke
41129;twitter;3/19/19 12:47;FALSE;"With these weight of allegations against Koffi Olomide, Do you think a two year suspended sentence and a fine is appropriate?

#MeToo #Memepaspeur #AfricaToo";;en;MeToo, Memepaspeur, AfricaToo;;Africa;;;;9/22/18 12:59;NewsCentralTV;News Central;We bring Africa to the world, by telling the true African story from an African perspective, using diversity, creativity and technology. We are #AfricaFirst;3024;False;4051;63;3;2;https://t.co/PtpjQVMJ2X;8;False;False;False;english;"with these weight of allegations against koffi olomide, do you think a two year suspended sentence and a fine is appropriate?

#metoo #memepaspeur #africatoo";"with these weight of allegations against koffi olomide, do you think a two year suspended sentence and a fine is appropriate?

  ";weight allegations koffi olomide , think two year suspended sentence fine appropriate ? ;[('weight', 'JJ'), ('allegations', 'NNS'), ('koffi', 'VBD'), ('olomide', 'RB'), (',', ','), ('think', 'VBP'), ('two', 'CD'), ('year', 'NN'), ('suspended', 'VBD'), ('sentence', 'NN'), ('fine', 'JJ'), ('appropriate', 'NN'), ('?', '.')];weight alleg koffi olomid , think two year suspend sentenc fine appropri ?;weight allegation koffi olomide , think two year suspend sentence fine appropriate ?
41130;twitter;3/19/19 12:47;FALSE;"🚨Coming Soon🚨 Harassing Prod By Tyrone Kmetro Lawless Available On All Digital Outlets Friday 3-22-19 #StayTuned #Share #GBMusic #KMetro #Harassing #MeToo 

#GenesisBaaby https://t.co/NtYTQp71TG";;en;StayTuned, Share, GBMusic, KMetro, Harassing, MeToo, GenesisBaaby;;Louisville Ky;;;;4/3/12 18:10;Genesis_Baaby;Genesis Baaby;I was built to last if you dont know get use to me and if you dont like me you gon have to learn to love me cause I aint going nowhere. #RNR #G2NL #GenesisBaaby;5028;False;341;353;0;0;https://t.co/64cPVjjEtT;4;False;False;False;english;"🚨coming soon🚨 harassing prod by tyrone kmetro lawless available on all digital outlets friday 3-22-19 #staytuned #share #gbmusic #kmetro #harassing #metoo 

#genesisbaaby https://t.co/ntytqp71tg";"🚨coming soon🚨 harassing prod by tyrone kmetro lawless available on all digital outlets friday 3-22-19       

 ";🚨coming soon🚨 harassing prod tyrone kmetro lawless available digital outlets friday 3-22-19 ;[('🚨coming', 'VBG'), ('soon🚨', 'NN'), ('harassing', 'VBG'), ('prod', 'NN'), ('tyrone', 'NN'), ('kmetro', 'NN'), ('lawless', 'NN'), ('available', 'JJ'), ('digital', 'JJ'), ('outlets', 'NNS'), ('friday', 'JJ'), ('3-22-19', 'JJ')];🚨come soon🚨 harass prod tyron kmetro lawless avail digit outlet friday 3-22-19;🚨coming soon🚨 harass prod tyrone kmetro lawless available digital outlet friday 3-22-19
41131;twitter;3/19/19 12:47;FALSE;"Why does violence against girls and women lead to whole families, communities and societies suffering? https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/dygiDDQrtR";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773628;False;454295;250190;0;1;https://t.co/AD81bRVnas;2007;False;False;False;english;"why does violence against girls and women lead to whole families, communities and societies suffering? https://t.co/risjcyqjvb
#feminism #metoo https://t.co/dygiddqrtr";"why does violence against girls and women lead to whole families, communities and societies suffering? 
  ";violence girls women lead whole families , communities societies suffering ? ;[('violence', 'NN'), ('girls', 'NNS'), ('women', 'NNS'), ('lead', 'JJ'), ('whole', 'JJ'), ('families', 'NNS'), (',', ','), ('communities', 'NNS'), ('societies', 'NNS'), ('suffering', 'VBG'), ('?', '.')];violenc girl women lead whole famili , commun societi suffer ?;violence girl woman lead whole family , community society suffer ?
41132;twitter;3/19/19 12:47;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Persistence is always rewarded with success.

#Quote 😀#Team_1W1Lツ👉Steven Redhead https://t.co/oBBZvV59i5";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;0;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

persistence is always rewarded with success.

#quote 😀#team_1w1lツ👉steven redhead https://t.co/obbzvv59i5";"  😍
  &amp; emocracy😍🤗

persistence is always rewarded with success.

 😀 redhead ";"😍 & amp ; emocracy😍🤗 persistence always rewarded success . 😀 redhead ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('persistence', 'NN'), ('always', 'RB'), ('rewarded', 'VBD'), ('success', 'NN'), ('.', '.'), ('😀', 'JJ'), ('redhead', 'NN')]";"😍 & amp ; emocracy😍🤗 persist alway reward success . 😀 redhead";"😍 & amp ; emocracy😍🤗 persistence always reward success . 😀 redhead"
41133;twitter;3/19/19 12:47;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;;;;;2/11/19 17:40;MLX4000;3HREE5IVE;Me good, you bad;2;False;0;4;846;0;;0;True;False;False;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
41134;twitter;3/19/19 12:47;TRUE;;"RT @Saphire_Blue_: “Johnny Depp has ended the #metoo movement.”

No. Johnny Depp should be SUPPORTED by the @MeTooMVMT because he is a vict…";en;metoo;MeTooMVMT;;;;;3/14/16 3:46;AddieR1529;Daeny RL Read;;1451;False;45;195;11;0;;3;True;False;True;english;"rt @saphire_blue_: “johnny depp has ended the #metoo movement.”

no. johnny depp should be supported by the @metoomvmt because he is a vict…";"  “johnny depp has ended the  movement.”

no. johnny depp should be suppoed by the  because he is a vict…";“ johnny depp ended movement. ” . johnny depp suppoed vict… ;[('“', 'JJ'), ('johnny', 'NN'), ('depp', 'NN'), ('ended', 'VBD'), ('movement', 'NN'), ('.', '.'), ('”', 'NN'), ('.', '.'), ('johnny', 'NN'), ('depp', 'NN'), ('suppoed', 'VBD'), ('vict…', 'NN')];“ johnni depp end movement . ” . johnni depp suppo vict…; johnny depp end movement .  . johnny depp suppoed vict…
41135;twitter;3/19/19 12:46;TRUE;;RT @NPR: A #NunsToo movement has emerged from #MeToo, as Roman Catholic nuns start speaking out about sexual abuse by priests. Cases of rap…;en;NunsToo, MeToo;;;;;;6/15/18 22:32;nadiamartinezd1;nadia martinez-dunn;;20464;False;11;18;320;0;;0;True;True;False;english;rt @npr: a #nunstoo movement has emerged from #metoo, as roman catholic nuns start speaking out about sexual abuse by priests. cases of rap…;  a  movement has emerged from  as roman catholic nuns sta speaking out about sexual abuse by priests. cases of rap…;movement emerged roman catholic nuns sta speaking sexual abuse priests . cases rap… ;[('movement', 'NN'), ('emerged', 'VBD'), ('roman', 'JJ'), ('catholic', 'JJ'), ('nuns', 'NNS'), ('sta', 'VBP'), ('speaking', 'VBG'), ('sexual', 'JJ'), ('abuse', 'NN'), ('priests', 'NNS'), ('.', '.'), ('cases', 'NNS'), ('rap…', 'VBP')];movement emerg roman cathol nun sta speak sexual abus priest . case rap…;movement emerge roman catholic nun sta speak sexual abuse priest . case rap…
41136;twitter;3/19/19 12:46;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;dump him;;;;8/11/12 3:09;majorkatherine;Katiebug™️;It’s hard to be a diamond in a rhinestone world 🤷🏻‍♀️| she/hers | INTJ;16559;False;297;472;6992;0;https://t.co/h7OY6443HZ;12;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41137;twitter;3/19/19 12:46;TRUE;;RT @lecoffeeaddict: Reading through #AbledsAreWeird, I’m struck by how much the discourse resembles #MeToo. A population, in solidarity, sh…;en;AbledsAreWeird, MeToo;;Indiana, USA;;;;9/14/08 17:17;AuroraNebulosa;Femina Caeca 🏺✝️🚀♿️🙈;legally blind,mildly HOH,Christian,INFJ,synesthete,public radio nut,newsie,MVPSer,radio amateur,Latinist by training,air/space/wx geek #PolishPride;98110;False;2111;4727;309;0;https://t.co/XWZpHREUCr;251;False;False;False;english;rt @lecoffeeaddict: reading through #abledsareweird, i’m struck by how much the discourse resembles #metoo. a population, in solidarity, sh…;  reading through  i’m struck by how much the discourse resembles  a population, in solidarity, sh…;reading ’ struck much discourse resembles population , solidarity , sh… ;[('reading', 'VBG'), ('’', 'NNP'), ('struck', 'VBD'), ('much', 'JJ'), ('discourse', 'NN'), ('resembles', 'NNS'), ('population', 'NN'), (',', ','), ('solidarity', 'NN'), (',', ','), ('sh…', 'NN')];read ’ struck much discours resembl popul , solidar , sh…;read ’ strike much discourse resembles population , solidarity , sh…
41138;twitter;3/19/19 12:46;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Massachusetts, USA;;;;6/24/09 4:11;sammymcfarland;Samantha McFarland;I write things about movies and tv.;102751;False;583;418;6992;0;https://t.co/iIoAxf073S;11;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41139;twitter;3/19/19 12:46;TRUE;;RT @ProfKRichardson: Commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;en;;;United Kingdom;;;;3/28/12 19:36;FiLiA_charity;FiLiA;FiLiA - The Largest Annual Feminist Conference in the UK. October 19th & 20th, 2019 in Bradford. Link below for tickets 👇🏾👇🏻👇🏿;13921;False;9752;3706;22;0;https://t.co/d8NhWUEuUB;132;False;False;False;english;rt @profkrichardson: commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;  commentators think we're afraid of robotic sex dolls - but actually women have had enough of men's hatred of her throu…;commentators think 're afraid robotic sex dolls - actually women enough men 's hatred throu… ;"[('commentators', 'NNS'), ('think', 'VBP'), (""'re"", 'VBP'), ('afraid', 'JJ'), ('robotic', 'JJ'), ('sex', 'NN'), ('dolls', 'NNS'), ('-', ':'), ('actually', 'RB'), ('women', 'NNS'), ('enough', 'IN'), ('men', 'NNS'), (""'s"", 'POS'), ('hatred', 'VBN'), ('throu…', 'NN')]";comment think 're afraid robot sex doll - actual women enough men 's hatr throu…;commentator think 're afraid robotic sex doll - actually woman enough men 's hatred throu…
41140;twitter;3/19/19 12:46;TRUE;;RT @NewsCentralTV: Congolese musician Koffi Olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;en;;;A dying planet;;;;10/4/15 20:09;Callmesaina1;Saina;"That Tall Fat Black Gambian Feminist Muslim girl and soon to be Sociologist killing it in SE London.
Contact: sainabou123@hotmail.co.uk or DMs";27024;False;1068;740;45;0;https://t.co/OZNLCOpahn;48;False;False;True;english;rt @newscentraltv: congolese musician koffi olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;  congolese musician koffi olomide has been sentenced to a two-year suspended prison sentence for the statutory rape of on…;congolese musician koffi olomide sentenced two-year suspended prison sentence statutory rape on… ;[('congolese', 'JJ'), ('musician', 'JJ'), ('koffi', 'NN'), ('olomide', 'RB'), ('sentenced', 'VBD'), ('two-year', 'JJ'), ('suspended', 'JJ'), ('prison', 'NN'), ('sentence', 'NN'), ('statutory', 'JJ'), ('rape', 'NN'), ('on…', 'NN')];congoles musician koffi olomid sentenc two-year suspend prison sentenc statutori rape on…;congolese musician koffi olomide sentence two-year suspended prison sentence statutory rape on…
41141;twitter;3/19/19 12:45;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;5/24/11 22:41;YaaBiko;Maxine Shaw;🇬🇲🇬🇭I SHO DEED 🤷🏿‍♀️;37940;False;274;701;6992;0;;15;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41142;twitter;3/19/19 12:45;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Pune, India;;;;11/23/09 6:14;JediPro;P•C;I won the Pessimist elections and promptly abdicated because I had been optimistic about the results.;24597;False;412;331;6992;0;https://t.co/NBk346Jjdu;10;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41143;twitter;3/19/19 12:45;FALSE;@mogster @hannykha @papercuttheatre Me too or #metoo...;;en;metoo;mogster,hannykha,papercuttheatre;London, UK | Lisbon, Portugal;;;;1/27/12 20:10;annajanestil;Anna-Jane Stilwell;Ex-@Bloomberg @MountviewLDN alumna - acts, directs, talks to the mic and writes political comedy. Likes pigeons, as you do... #voiceactor #vo #voiceover;613;False;262;249;0;1;https://t.co/g32Lvm1ZrE;48;False;False;True;english;@mogster @hannykha @papercuttheatre me too or #metoo...;   me too or ;;[];;
41144;twitter;3/19/19 12:45;FALSE;"""Anger and intolerance are the enemies of correct understanding."" - Mahatma Gandhi

.
.

#standup #discrimination #overtimepay #sexdiscrimination #racediscrimination #agediscrimination #FMLA #sexualharassment #unequalpay #retaliation #hostileworkenvironment #metoo https://t.co/drEOJzs7rB";;en;standup, discrimination, overtimepay, sexdiscrimination, racediscrimination, agediscrimination, FMLA, sexualharassment, unequalpay, retaliation, hostileworkenvironment, metoo;;"5177 Richmond Avenue, Suite 1140
Houston, Texas 77056";;;;1/26/18 13:16;PlanteLawFirm;Plante Law Firm;The Plante #Law Firm is a #Houston employment law and #business #law firm serving small to mid-size business including commercial real #estate transactions.;86;False;514;3122;1;6;https://t.co/tzLHb94gNL;0;False;False;False;english;"""anger and intolerance are the enemies of correct understanding."" - mahatma gandhi

.
.

#standup #discrimination #overtimepay #sexdiscrimination #racediscrimination #agediscrimination #fmla #sexualharassment #unequalpay #retaliation #hostileworkenvironment #metoo https://t.co/dreojzs7rb";"""anger and intolerance are the enemies of correct understanding."" - mahatma gandhi

.
.

            ";`` anger intolerance enemies correct understanding . '' - mahatma gandhi . . ;[('``', '``'), ('anger', 'NN'), ('intolerance', 'NN'), ('enemies', 'NNS'), ('correct', 'VBP'), ('understanding', 'VBG'), ('.', '.'), ('``', '``'), ('-', ':'), ('mahatma', 'NN'), ('gandhi', 'NN'), ('.', '.'), ('.', '.')];`` anger intoler enemi correct understand . `` - mahatma gandhi . .; anger intolerance enemy correct understand .  - mahatma gandhi . .
41145;twitter;3/19/19 12:45;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;mpls/stp;;;;9/15/10 21:16;kittenproponent;hannah;29. cis - she/her. twin cities. sagittarius sun, taurus moon, aquarius rising. #skol. 💖💜💙;17567;False;206;202;6992;0;https://t.co/N6SZBPw1Y3;6;False;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
41146;twitter;3/19/19 12:45;FALSE;"🚨Coming Soon🚨 Harassing Prod By @Kodeine Metro Available On All Digital Outlets Friday 3-22-19 #StayTuned #Share #GBMusic #KMetro #Harassing #MeToo 

#GenesisBaaby https://t.co/WW1KNSpOQg";;en;StayTuned, Share, GBMusic, KMetro, Harassing, MeToo, GenesisBaaby;kodeine;Louisville Ky;;;;4/3/12 18:10;Genesis_Baaby;Genesis Baaby;I was built to last if you dont know get use to me and if you dont like me you gon have to learn to love me cause I aint going nowhere. #RNR #G2NL #GenesisBaaby;5028;False;341;353;0;0;https://t.co/64cPVjjEtT;4;False;False;False;english;"🚨coming soon🚨 harassing prod by @kodeine metro available on all digital outlets friday 3-22-19 #staytuned #share #gbmusic #kmetro #harassing #metoo 

#genesisbaaby https://t.co/ww1knspoqg";"🚨coming soon🚨 harassing prod by  metro available on all digital outlets friday 3-22-19       

 ";🚨coming soon🚨 harassing prod metro available digital outlets friday 3-22-19 ;[('🚨coming', 'VBG'), ('soon🚨', 'NN'), ('harassing', 'VBG'), ('prod', 'JJ'), ('metro', 'NN'), ('available', 'JJ'), ('digital', 'JJ'), ('outlets', 'NNS'), ('friday', 'JJ'), ('3-22-19', 'JJ')];🚨come soon🚨 harass prod metro avail digit outlet friday 3-22-19;🚨coming soon🚨 harass prod metro available digital outlet friday 3-22-19
41147;twitter;3/19/19 12:45;FALSE;"""At least 222 coaches who were involved in amateur sports in Canada have been convicted of sexual offences in the past 20 years involving more than 600 victims under the age of 18, a joint investigation by CBC News&amp; Sports reveals.""

#metoo #abuseinsports

https://t.co/sMn3MUkDxH";;en;metoo, abuseinsports;;Canada;;;;10/1/18 20:40;SFCCCanada;SFCC // ÉPCC;SFCC // ÉPCC is a student survivor-led organization dedicated to supporting anti-sexual violence advocacy and activism on campuses across Canada;139;False;121;450;0;0;https://t.co/1bBNFbRG2u;0;False;False;False;english;"""at least 222 coaches who were involved in amateur sports in canada have been convicted of sexual offences in the past 20 years involving more than 600 victims under the age of 18, a joint investigation by cbc news&amp; sports reveals.""

#metoo #abuseinsports

https://t.co/smn3mukdxh";"""at least 222 coaches who were involved in amateur spos in canada have been convicted of sexual offences in the past 20 years involving more than 600 victims under the age of 18, a joint investigation by cbc news&amp; spos reveals.""

 buseinspos

";"`` least 222 coaches involved amateur spos canada convicted sexual offences past 20 years involving 600 victims age 18 , joint investigation cbc news & amp ; spos reveals . '' buseinspos ";"[('``', '``'), ('least', 'JJS'), ('222', 'CD'), ('coaches', 'NNS'), ('involved', 'VBN'), ('amateur', 'JJ'), ('spos', 'NN'), ('canada', 'NN'), ('convicted', 'VBD'), ('sexual', 'JJ'), ('offences', 'NNS'), ('past', 'IN'), ('20', 'CD'), ('years', 'NNS'), ('involving', 'VBG'), ('600', 'CD'), ('victims', 'NNS'), ('age', 'NN'), ('18', 'CD'), (',', ','), ('joint', 'JJ'), ('investigation', 'NN'), ('cbc', 'NN'), ('news', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('spos', 'NN'), ('reveals', 'NNS'), ('.', '.'), ('``', '``'), ('buseinspos', 'NN')]";"`` least 222 coach involv amateur spo canada convict sexual offenc past 20 year involv 600 victim age 18 , joint investig cbc news & amp ; spo reveal . `` buseinspo";" least 222 coach involve amateur spos canada convict sexual offence past 20 year involve 600 victim age 18 , joint investigation cbc news & amp ; spos reveals .  buseinspos"
41148;twitter;3/19/19 12:45;FALSE;@parscale @realDonaldTrump @TheJusticeDept Won’t hear no support from the #MeToo on this one.;;en;MeToo;parscale,realDonaldTrump,TheJusticeDept;#Louisiana;;;;1/25/18 2:58;Rocket54441;Rocket5444🇺🇸🇮🇱;Former democrat. Tired of the hate and fraud. I thank my president for trading his lavish life to protect my family #Louisiana. I’m here to support him and you.;95122;False;8248;8833;0;0;;1;True;False;True;english;@parscale @realdonaldtrump @thejusticedept won’t hear no support from the #metoo on this one.;   won’t hear no suppo from the  on this one.;’ hear suppo one . ;[('’', 'JJ'), ('hear', 'NN'), ('suppo', 'NN'), ('one', 'CD'), ('.', '.')];’ hear suppo one .;’ hear suppo one .
41149;twitter;3/19/19 12:45;FALSE;If you have suffered or witnessed abuse or assault, its important that you report. If you feel unsafe, you can privately report on https://t.co/xYOaxtBpmC You can be matched with survivors who name the same abuser. There is safety is numbers. We have your back. #MeToo #ProVoice https://t.co/yz0Te95xQS;;en;MeToo, ProVoice;;Los Angeles, CA;;;;10/22/18 3:04;VOICESIN_ACTION;Voices In Action;Survivor founded & led by Silence Breakers. Dismantling the status quo demanding: equality for women, justice for survivors, & a better future for all 🏹🐉💪🏼;202;False;351;832;8;15;https://t.co/ZK0zllFB5j;2;True;False;False;english;if you have suffered or witnessed abuse or assault, its important that you report. if you feel unsafe, you can privately report on https://t.co/xyoaxtbpmc you can be matched with survivors who name the same abuser. there is safety is numbers. we have your back. #metoo #provoice https://t.co/yz0te95xqs;if you have suffered or witnessed abuse or assault, its impoant that you repo. if you feel unsafe, you can privately repo on  you can be matched with survivors who name the same abuser. there is safety is numbers. we have your back.   ;suffered witnessed abuse assault , impoant repo . feel unsafe , privately repo matched survivors name abuser . safety numbers . back . ;[('suffered', 'VBN'), ('witnessed', 'JJ'), ('abuse', 'NN'), ('assault', 'NN'), (',', ','), ('impoant', 'JJ'), ('repo', 'NN'), ('.', '.'), ('feel', 'VB'), ('unsafe', 'JJ'), (',', ','), ('privately', 'RB'), ('repo', 'VB'), ('matched', 'JJ'), ('survivors', 'NNS'), ('name', 'VBP'), ('abuser', 'RB'), ('.', '.'), ('safety', 'NN'), ('numbers', 'NNS'), ('.', '.'), ('back', 'RB'), ('.', '.')];suffer wit abus assault , impoant repo . feel unsaf , privat repo match survivor name abus . safeti number . back .;suffer witnessed abuse assault , impoant repo . feel unsafe , privately repo matched survivor name abuser . safety number . back .
41150;twitter;3/19/19 12:45;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;CA & D.C.;;;;3/26/14 18:56;shirastrongin;Shira Strongin;Sicker than your average Chick. Proof? I'm the founder Sick Chicks // fan of red lipstick & intersectional feminism shirastrongin@gmail.com;3821;False;1121;654;6992;0;https://t.co/kZnjrr13qf;20;True;False;True;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
