id;source;created_date;is_retweet;text;text_retweet;language;hashtags;mentions;location;geo_location;geo_country;geo_coordinates;user_created_at;screen_name;name;profile_description;total_number_of_tweets;is_verified;followers_count;friends_count;retweets_count;favorite_count;url;listed_count;default_profile;default_profile_image;has_extended_profile;language_desc;tweet_full;pre_proc_tweet;stop_filter_tweet;pos_tags;stem_filter;lemma_filter
43010;twitter;3/19/19 6:39;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;Los Angeles // DC;;;;2/18/09 4:05;swapnerr;Chag SAMeach;sam, 24. queer disabled jewish intersectional feminist who loves puppies and theatre. twitter is where I come to be gay and anxious. she/her.;6801;False;191;151;6992;0;;1;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
43011;twitter;3/19/19 6:38;TRUE;;RT @VABVOX: I would add that the harshest condemnation of Franken came from ranking member Patty Murray, if we're insisting on blaming wome…;en;;;La Mesa, CA;;;;1/2/09 23:35;misspenni;misspenni;Cat herder. Temptress of the night. Left of center. Vegetarian coffee snob.  Cocktail socialite. Respiratory Therapist: I help you breathe. #ImStillWithHer;3260;False;156;414;4;0;;2;False;False;False;english;rt @vabvox: i would add that the harshest condemnation of franken came from ranking member patty murray, if we're insisting on blaming wome…;  i would add that the harshest condemnation of franken came from ranking member patty murray, if we're insisting on blaming wome…;would add harshest condemnation franken came ranking member patty murray , 're insisting blaming wome… ;"[('would', 'MD'), ('add', 'VB'), ('harshest', 'JJS'), ('condemnation', 'NN'), ('franken', 'NN'), ('came', 'VBD'), ('ranking', 'JJ'), ('member', 'NN'), ('patty', 'JJ'), ('murray', 'NN'), (',', ','), (""'re"", 'VBP'), ('insisting', 'VBG'), ('blaming', 'VBG'), ('wome…', 'NN')]";would add harshest condemn franken came rank member patti murray , 're insist blame wome…;would add harsh condemnation franken come ranking member patty murray , 're insist blame wome…
43012;twitter;3/19/19 6:38;TRUE;;"RT @FemCondition: #PWW, Privileged White Woman. Makes unfounded abuse claims, thrown out with prejudice, her spouse is harassed.
Evidence i…";en;PWW;;England, United Kingdom;;;;3/27/09 18:34;low2985;laura;What You See Is What You Get;5159;False;204;515;44;0;;0;True;False;True;english;"rt @femcondition: #pww, privileged white woman. makes unfounded abuse claims, thrown out with prejudice, her spouse is harassed.
evidence i…";"   privileged white woman. makes unfounded abuse claims, thrown out with prejudice, her spouse is harassed.
evidence i…";privileged white woman . makes unfounded abuse claims , thrown prejudice , spouse harassed . evidence i… ;[('privileged', 'VBN'), ('white', 'JJ'), ('woman', 'NN'), ('.', '.'), ('makes', 'VBZ'), ('unfounded', 'JJ'), ('abuse', 'NN'), ('claims', 'NNS'), (',', ','), ('thrown', 'JJ'), ('prejudice', 'NN'), (',', ','), ('spouse', 'NN'), ('harassed', 'VBD'), ('.', '.'), ('evidence', 'NN'), ('i…', 'NN')];privileg white woman . make unfound abus claim , thrown prejudic , spous harass . evid i…;privilege white woman . make unfounded abuse claim , thrown prejudice , spouse harass . evidence i…
43013;twitter;3/19/19 6:38;TRUE;;RT @AnOpenSecret: 🔥Exclusive @AnOpenSecret interview🔥 Watch this brave testimony by Bret S. to alleged sexual abuser Bryan Singer demanding…;en;;AnOpenSecret;Lehigh Acres, FL;;;;9/12/14 5:42;bigozarkbear;Q_the_Masses🇺🇸⭐⭐⭐🇺🇸;"I voice my own opinion. I don't hide behind rhetoric. Shameless Libertarian, gay and not looking for approval. #INFJ #THINK
#Q #MAGA #QANON #Patriot #Trump2020";6433;False;1724;2323;1575;0;;1;True;False;True;english;rt @anopensecret: 🔥exclusive @anopensecret interview🔥 watch this brave testimony by bret s. to alleged sexual abuser bryan singer demanding…;  🔥exclusive  interview🔥 watch this brave testimony by bret s. to alleged sexual abuser bryan singer demanding…;🔥exclusive interview🔥 watch brave testimony bret s. alleged sexual abuser bryan singer demanding… ;[('🔥exclusive', 'JJ'), ('interview🔥', 'NN'), ('watch', 'NN'), ('brave', 'VBP'), ('testimony', 'NN'), ('bret', 'NN'), ('s.', 'NN'), ('alleged', 'VBD'), ('sexual', 'JJ'), ('abuser', 'NN'), ('bryan', 'NN'), ('singer', 'NN'), ('demanding…', 'NN')];🔥exclus interview🔥 watch brave testimoni bret s. alleg sexual abus bryan singer demanding…;🔥exclusive interview🔥 watch brave testimony bret s. allege sexual abuser bryan singer demanding…
43014;twitter;3/19/19 6:37;FALSE;"#I_Have_a_Dream😊#MeToo  😍
#Freedom #Justice &amp; #Democracy😍🤗

Your value does not decrease based on someone's inability to see your worth.

#Quote 😀#Team_1W1Lツ👉Anonymous https://t.co/PWNQ2nOeqZ";;en;I_Have_a_Dream, MeToo, Freedom, Justice, Democracy, Quote, Team_1W1Lツ;;Near me ... most of the time ...;;;;11/2/18 12:58;Paolo_Pap_1;Paolo;🖕🐸Ciao ... People ... 👉#I_Have_a_Dream😊#MeToo  😍#Freedom #Justice & #Democracy😍🤗#Quote ...😀#Team_1W1Lツ😀Thank you for visiting my World ...;114620;False;1366;1339;0;1;https://t.co/L0FNLpPEMd;3;True;False;True;english;"#i_have_a_dream😊#metoo  😍
#freedom #justice &amp; #democracy😍🤗

your value does not decrease based on someone's inability to see your worth.

#quote 😀#team_1w1lツ👉anonymous https://t.co/pwnq2noeqz";"  😍
  &amp; emocracy😍🤗

your value does not decrease based on someone's inability to see your woh.

 😀 ";"😍 & amp ; emocracy😍🤗 value decrease based someone 's inability see woh . 😀 ";"[('😍', 'NN'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('emocracy😍🤗', 'CC'), ('value', 'NN'), ('decrease', 'NN'), ('based', 'VBN'), ('someone', 'NN'), (""'s"", 'POS'), ('inability', 'NN'), ('see', 'VBP'), ('woh', 'NN'), ('.', '.'), ('😀', 'NN')]";"😍 & amp ; emocracy😍🤗 valu decreas base someon 's inabl see woh . 😀";"😍 & amp ; emocracy😍🤗 value decrease base someone 's inability see woh . 😀"
43015;twitter;3/19/19 6:37;TRUE;;"RT @EmperorLemon: nobody:

jk rowling: Gandalf drinks cat cum

shane dawsone: #MeToo 

Leafy: hey whats up reptilian army today we're gonna…";en;MeToo;;Florida, USA;;;;11/25/18 6:33;YKankell;Гsatans-uncle°;so what if I like mayonnaise?;263;False;17;70;846;0;;0;True;False;False;english;"rt @emperorlemon: nobody:

jk rowling: gandalf drinks cat cum

shane dawsone: #metoo 

leafy: hey whats up reptilian army today we're gonna…";"  nobody:

jk rowling: gandalf drinks cat cum

shane dawsone:  

leafy: hey whats up reptilian army today we're gonna…";nobody : jk rowling : gandalf drinks cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na … ;"[('nobody', 'NN'), (':', ':'), ('jk', 'NN'), ('rowling', 'NN'), (':', ':'), ('gandalf', 'JJ'), ('drinks', 'NNS'), ('cat', 'VBP'), ('cum', 'JJ'), ('shane', 'NN'), ('dawsone', 'NN'), (':', ':'), ('leafy', 'NN'), (':', ':'), ('hey', 'NN'), ('whats', 'NNS'), ('reptilian', 'JJ'), ('army', 'NN'), ('today', 'NN'), (""'re"", 'VBP'), ('gon', 'NN'), ('na', 'TO'), ('…', 'VB')]";nobodi : jk rowl : gandalf drink cat cum shane dawson : leafi : hey what reptilian armi today 're gon na …;nobody : jk rowling : gandalf drink cat cum shane dawsone : leafy : hey whats reptilian army today 're gon na …
43016;twitter;3/19/19 6:36;TRUE;;"RT @budhdhadev45: @VikramArora20 Besides all existing gender biased, one sided laws against men &amp; husbands, feminists want to endow women w…";en;;VikramArora20;Pune;;;;4/5/13 13:30;dang288;Parveen Dang;;1012;False;162;105;8;0;;2;True;False;True;english;"rt @budhdhadev45: @vikramarora20 besides all existing gender biased, one sided laws against men &amp; husbands, feminists want to endow women w…";"   besides all existing gender biased, one sided laws against men &amp; husbands, feminists want to endow women w…";"besides existing gender biased , one sided laws men & amp ; husbands , feminists want endow women w… ";"[('besides', 'IN'), ('existing', 'VBG'), ('gender', 'NN'), ('biased', 'VBD'), (',', ','), ('one', 'CD'), ('sided', 'VBD'), ('laws', 'NNS'), ('men', 'NNS'), ('&', 'CC'), ('amp', 'NN'), (';', ':'), ('husbands', 'NNS'), (',', ','), ('feminists', 'NNS'), ('want', 'VBP'), ('endow', 'JJ'), ('women', 'NNS'), ('w…', 'VBP')]";"besid exist gender bias , one side law men & amp ; husband , feminist want endow women w…";"besides exist gender bias , one side law men & amp ; husband , feminist want endow woman w…"
43017;twitter;3/19/19 6:36;FALSE;"@annemariayritys Vision is a sexual predator megapastor, Bill Hybels, building a global organisation, @GLNSummit, to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

#metoo
#churchtoo
#CancelTheGLS";;en;metoo, churchtoo, CancelTheGLS;annemariayritys,GLNsummit;Melbourne;;;;11/4/07 7:57;tripleoxymoron;benjaminady;la la la la;13916;False;356;464;0;0;http://t.co/xKbNgU9Ps2;6;True;False;False;english;"@annemariayritys vision is a sexual predator megapastor, bill hybels, building a global organisation, @glnsummit, to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

#metoo
#churchtoo
#cancelthegls";" vision is a sexual predator megapastor, bill hybels, building a global organisation,  to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

etoo
hurchtoo
";vision sexual predator megapastor , bill hybels , building global organisation , enable coverup sexual assaults sexual harassment many women , ongoingly protect real consequences . etoo hurchtoo ;[('vision', 'NN'), ('sexual', 'JJ'), ('predator', 'NN'), ('megapastor', 'NN'), (',', ','), ('bill', 'NN'), ('hybels', 'NNS'), (',', ','), ('building', 'VBG'), ('global', 'JJ'), ('organisation', 'NN'), (',', ','), ('enable', 'JJ'), ('coverup', 'NN'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('sexual', 'JJ'), ('harassment', 'VBD'), ('many', 'JJ'), ('women', 'NNS'), (',', ','), ('ongoingly', 'RB'), ('protect', 'JJ'), ('real', 'JJ'), ('consequences', 'NNS'), ('.', '.'), ('etoo', 'VB'), ('hurchtoo', 'NN')];vision sexual predat megapastor , bill hybel , build global organis , enabl coverup sexual assault sexual harass mani women , ongoingli protect real consequ . etoo hurchtoo;vision sexual predator megapastor , bill hybels , build global organisation , enable coverup sexual assault sexual harassment many woman , ongoingly protect real consequence . etoo hurchtoo
43018;twitter;3/19/19 6:36;FALSE;"How is it possible that an estimated 19.000.000 people worldwide are being exploited by private individuals/enterprises in the 21st century?
https://t.co/rIsjCyqjvB
#feminism #metoo https://t.co/oABZGUWxly";;en;feminism, metoo;;Finland|Europe|Earth|Online;;;;7/6/11 18:40;annemariayritys;Anne-Maria Yritys;"Digi & SOME #Strategist & #GREEN #FEMINIST - Twitter billionaire with + 1.000.000.000 views. 
FW/RT = no endorsement. Biz inquiries: https://t.co/Js2LmU3mnp";773629;False;454295;250190;0;0;https://t.co/AD81bRVnas;2007;False;False;False;english;"how is it possible that an estimated 19.000.000 people worldwide are being exploited by private individuals/enterprises in the 21st century?
https://t.co/risjcyqjvb
#feminism #metoo https://t.co/oabzguwxly";"how is it possible that an estimated 19.000.000 people worldwide are being exploited by private individuals/enterprises in the 21st century?

  ";possible estimated 19.000.000 people worldwide exploited private individuals/enterprises 21st century ? ;[('possible', 'JJ'), ('estimated', 'VBD'), ('19.000.000', 'CD'), ('people', 'NNS'), ('worldwide', 'RB'), ('exploited', 'VBD'), ('private', 'JJ'), ('individuals/enterprises', 'NNS'), ('21st', 'JJ'), ('century', 'NN'), ('?', '.')];possibl estim 19.000.000 peopl worldwid exploit privat individuals/enterpris 21st centuri ?;possible estimate 19.000.000 people worldwide exploit private individuals/enterprises 21st century ?
43019;twitter;3/19/19 6:35;FALSE;"@uipKE Vision is a sexual predator megapastor, Bill Hybels, building a global organisation, @GLNSummit, to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

#metoo
#churchtoo
#CancelTheGLS";;en;metoo, churchtoo, CancelTheGLS;uipKE,GLNsummit;Melbourne;;;;11/4/07 7:57;tripleoxymoron;benjaminady;la la la la;13916;False;356;464;0;0;http://t.co/xKbNgU9Ps2;6;True;False;False;english;"@uipke vision is a sexual predator megapastor, bill hybels, building a global organisation, @glnsummit, to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

#metoo
#churchtoo
#cancelthegls";" vision is a sexual predator megapastor, bill hybels, building a global organisation,  to enable and coverup his sexual assaults and sexual harassment of too many women, and to ongoingly protect him from any real consequences.

etoo
hurchtoo
";vision sexual predator megapastor , bill hybels , building global organisation , enable coverup sexual assaults sexual harassment many women , ongoingly protect real consequences . etoo hurchtoo ;[('vision', 'NN'), ('sexual', 'JJ'), ('predator', 'NN'), ('megapastor', 'NN'), (',', ','), ('bill', 'NN'), ('hybels', 'NNS'), (',', ','), ('building', 'VBG'), ('global', 'JJ'), ('organisation', 'NN'), (',', ','), ('enable', 'JJ'), ('coverup', 'NN'), ('sexual', 'JJ'), ('assaults', 'NNS'), ('sexual', 'JJ'), ('harassment', 'VBD'), ('many', 'JJ'), ('women', 'NNS'), (',', ','), ('ongoingly', 'RB'), ('protect', 'JJ'), ('real', 'JJ'), ('consequences', 'NNS'), ('.', '.'), ('etoo', 'VB'), ('hurchtoo', 'NN')];vision sexual predat megapastor , bill hybel , build global organis , enabl coverup sexual assault sexual harass mani women , ongoingli protect real consequ . etoo hurchtoo;vision sexual predator megapastor , bill hybels , build global organisation , enable coverup sexual assault sexual harassment many woman , ongoingly protect real consequence . etoo hurchtoo
43020;twitter;3/19/19 6:35;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;melbourne;;;;5/10/11 10:03;itscaroleenn_;caz 🔅;22 •  ig:caroleeeenn_  🇦🇲🇦🇺;93468;False;859;805;6992;0;https://t.co/ByWaWVMqCZ;9;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
43021;twitter;3/19/19 6:35;TRUE;;RT @male_too: Congrats to @PMOIndia for updating lots of old policies and reforms. Time to get rid of or update the marital laws that are b…;en;;PMOIndia;Kanpur, Uttar Pradesh;;;;6/28/15 13:34;XMom59;X Mom;;22437;False;133;23;18;0;;0;True;False;False;english;rt @male_too: congrats to @pmoindia for updating lots of old policies and reforms. time to get rid of or update the marital laws that are b…;  congrats to  for updating lots of old policies and reforms. time to get rid of or update the marital laws that are b…;congrats updating lots old policies reforms . time get rid update marital laws b… ;[('congrats', 'NNS'), ('updating', 'VBG'), ('lots', 'NNS'), ('old', 'JJ'), ('policies', 'NNS'), ('reforms', 'NNS'), ('.', '.'), ('time', 'NN'), ('get', 'VB'), ('rid', 'JJ'), ('update', 'JJ'), ('marital', 'JJ'), ('laws', 'NNS'), ('b…', 'VBP')];congrat updat lot old polici reform . time get rid updat marit law b…;congrats update lot old policy reform . time get rid update marital law b…
43022;twitter;3/19/19 6:35;TRUE;;"RT @jdesmondharris: You don't have to write ""in the era of #MeToo"" in every piece about women. I promise.";en;MeToo;;;;;;5/27/10 1:14;BRAILAALICE;Brayco;Chicago. Writer. Mom. 21. Taurus 🌞. Aquarius 🌙. Bisexual. She/Her. single. PRO BLACK AF. God first.;68915;False;1383;1009;6992;0;https://t.co/Q5LmbgM3JA;12;False;False;False;english;"rt @jdesmondharris: you do not have to write ""in the era of #metoo"" in every piece about women. i promise.";"  you do not have to write ""in the era of  in every piece about women. i promise.";write `` era every piece women . promise . ;[('write', 'VB'), ('``', '``'), ('era', 'NN'), ('every', 'DT'), ('piece', 'NN'), ('women', 'NNS'), ('.', '.'), ('promise', 'NN'), ('.', '.')];write `` era everi piec women . promis .;write  era every piece woman . promise .
